PGA
0.44431531842072974
0.16783556726328014
0.37486593712668703
0.3127202189617536
0.4196479085005058
0.28363417747372804
0.49845212040688625
0.32073837443808884
0.5659912924120095
0.4380158619853362
0.8998898606215388
0.3694350178951691
0.3042051726892396
0.4922529332480718
0.939678186035715
0.7398061958992925
0.33690625761752346
0.39397244139259524
0.2944540004404924
0.1847106518431305
0.5408190589310529
0.28037484570340204
0.30161699865351316
0.3483237873005422
0.6329776720781594
0.71815917627601
0.5013399565012148
0.5485901376945013
0.29681145111800605
0.5100764971424864
0.3715091888870738
0.44520813731260656
0.6794852204955812
0.5282503546201667
0.523554960554046
0.30222570456106923
0.32275532711442606
1.120652492102503
0.6170083475615432
0.7439048016511811
0.33788454162557363
0.764367260729386
0.4790547018397043
0.348860760504609
0.3933563077384285
0.4848066636876186
0.43317098360800865
0.24326689770730053
0.6605191039881387
0.3172499526785461
0.45933209420729465
0.2606774981604923
0.5852712029607056
0.5850804636588643
0.2580770964381589
0.43992337220913835
0.4694880681380095
0.5715636059384355
0.753081506335786
0.6490322510955353
0.3221156733742267
0.2515875977498175
0.27719326547922446
0.5119630174735816
0.3213173532626217
0.21784930043243309
0.9391821591995134
0.4636875329623438
0.7378815322001012
0.5272879651786603
0.7785883132993772
0.645830125471783
0.6266185735467278
0.9984913621264796
0.4981973183790749
0.45366971428037145
0.31191309220644564
0.7717754216819742
0.44954363381334744
0.5667011202994431
0.24478538154162383
0.2028464285633381
0.40656149208045583
0.4113881760513316
0.29028717632852213
0.3082599044033767
0.4129310413921447
0.30109887814866976
0.4687068221394072
0.2885058056694907
0.7505348690343223
1.0356643391171474
0.1752479189131525
0.7868521532799699
0.3582531602559525
0.47659292356237204
0.37542304619537414
0.3623358036257692
0.17739161620990254
0.5961469482425643
0.25659332263274715
0.5227635348382969
0.2967193313843687
0.44119469379707454
0.8150522272932605
0.5384999645163735
0.35496976658124
0.4034631290135126
1.1239286367525703
0.48343457875777457
0.8522961502729338
0.4076516954713152
0.483903865069967
0.09114965755794471
0.2360289223601828
0.3478020428308653
0.48449029383470316
0.670173445317128
0.31178081153801185
0.2398822034102212
0.3371575702846819
0.6408802622646407
0.25546305704677
0.9312686288748971
0.2213633926803486
1.1231631438058496
0.2148481879923642
0.3822944466181501
0.8171649589499115
0.3294467115989345
0.8836938879013588
0.5815174482970683
0.9324600121625024
0.7263769105123914
0.37754234373792067
0.5031114004196647
0.2547072975943721
0.35420971235059007
0.5752317666069944
0.3476565081192358
1.0374948196410623
0.7958998572267687
0.550726495378011
1.0795532516529258
0.7305127894892555
0.46956584728604245
0.20648656146713826
0.4485176251935375
0.32967068319645704
0.8395745917800065
0.2863923457448448
0.544408035515684
0.5176271685862307
0.9439967344365382
0.3419975394855078
0.6611179712679256
0.9087265255773213
0.41446443789284326
0.5312833424274084
0.4869935564754804
0.6847970652159132
0.22343255900348127
0.5149134298124357
1.1395094486493562
0.576019428969886
0.5886109194593419
0.47351057602680807
0.19876272265615225
0.5842582752778848
0.3737750552738799
0.5925213886405953
0.5486043842931829
0.5219857597883547
0.5303182740238878
0.7291105703889306
1.1010448914989561
0.8665922320824364
0.38379233294734033
0.6976756892525827
0.5215702486846815
0.3048457973286292
0.2813194735865777
0.36965974373301447
0.2914280255822777
0.3618004317786341
0.5303630082356007
0.3314793296960065
0.9108921200278438
0.3815224481651479
0.25182081905351955
0.8054388083737473
0.22995278973341268
0.8703041464980699
0.3182447196005743
0.881130743224952
0.36452075205832263
0.382361358326215
1.2464372877722174
0.22505090432103467
0.6235788555025097
0.4621397757775782
0.7006600188434363
0.7794755848431117
0.3188525656191352
0.18371671460602532
0.8499839624832908
0.816622308369453
0.5077067488967685
0.2745843872432926
0.2917475951396792
0.237544409142484
0.2923186067262109
0.43258896908528
1.197110020402216
0.4178184522269514
0.5824637168823862
1.6461343974814309
0.35240081769836273
0.5424769943359267
0.34771422826250925
0.9335779725419023
0.4396236958713937
0.5455275805110434
0.32297536931542153
0.7708291308232977
0.31047796276643197
0.9403532189749003
0.2589972060485021
0.6633267829454562
0.6394763004063353
0.5950146435171334
0.8562655619382626
0.2971205951562498
0.2477141244395301
0.5668774881704498
0.42962989910433613
0.26451500729358274
0.2942429256699282
0.4559878279420217
0.2556972673234672
0.40338315954373893
0.3478593959784756
