PGA,PGD_h,PGD_v
85.07442878202708,5.791802922478929,2.20688423115139
91.67838165128497,15.945588143630099,4.88025584422467
58.70032595121805,6.59705362596913,2.4424546997823597
165.85774839274097,21.9183313587226,6.089918391933991
131.54883666522989,18.474840802824303,6.77200952598421
64.92456708754366,15.2619899682512,4.71153878086021
44.14899012872558,6.339153804317441,2.3664013263492096
133.49406233679377,23.3626102105024,7.233761317167749
62.513102553918706,16.5175303359815,5.655671194589651
192.84040773153225,19.3757888507205,5.669081452877291
131.74154207548142,14.326691381679401,4.46464349582045
90.66590092085204,17.001058557655302,5.76001709073499
124.12884486482561,14.482698933087,4.5075088693579195
150.25764607027588,22.4539906736796,6.9385903903685495
92.3698214340055,17.272929970398902,5.194129846749379
126.06480934673911,11.793743061354402,3.80650489934068
135.439084946419,15.1283125966693,4.68086276833161
104.75295582984599,3.84322722364147,1.59106437757718
236.09826569840982,14.9743226638491,4.64143952917521
91.23402744239098,10.231058556726,3.4479981134434903
158.60798807315564,31.501324272674605,8.93465546044426
128.09780333374192,20.896417414167896,5.97317262571031
81.90658384636245,18.741132905959,6.8509162331746305
205.56271438800943,17.5025396611732,5.24577479539683
86.86660991307232,14.747024199442,4.57999845643267
147.66317673486594,19.1632272452508,6.970779981956639
184.17963723742182,18.785454748878397,5.53064964525928
273.3020395984914,20.0683873046844,5.801399443493941
152.9179617996633,15.6114836733711,4.79279338882837
95.61819624785487,12.569549286839,3.96004244119124
130.99666667996374,10.8213295523715,3.59396217437869
41.481827651348624,5.5882933585081105,2.1538922382002403
60.37771629444496,7.372038657800549,2.66975912568199
113.83683455619177,6.3031041684627,2.35530020573775
109.87034037327024,10.1074691839174,3.41398632596489
184.744317941795,19.3798036540203,5.66988650081311
72.69140702399443,10.4456869133073,3.50386241847149
50.1071919776637,9.98094636516966,4.42874280976603
184.07110914998978,18.817661648256,5.538908945232789
37.04084512701405,4.3561487658179505,1.7742842017423202
75.78095608998166,12.369083861577401,3.91294882221366
120.04881503192247,14.4429896010288,4.49598774247634
62.24896404353163,8.88563691469508,3.0955483357966
166.01211577125608,16.346187374453198,4.9899186922584295
86.34013427773189,14.437920471436698,4.4945256691630995
98.30008600992882,13.6698956792137,4.25842555219855
160.74671222630812,16.0379394491959,4.90657136610233
72.09866553063034,3.7516646276099803,1.56220958031012
138.53566567978189,14.0299423197226,4.37487170174219
158.2633584996543,14.556795978129001,4.52911618459149
99.1497818957259,8.72032086897152,3.04675712558325
139.21400761264164,14.822399745929598,4.600632981169451
143.74325159903597,10.9782094166748,3.63617929077721
57.053270875865124,6.07941021642711,2.2934569062117003
74.69990120942295,17.3280464807629,5.206858753166911
108.79599294422337,20.4555663768108,7.1790190991074505
166.62223961218993,15.2639853861453,4.71198393281016
70.66744051991546,15.7845295852145,5.4453968001580595
105.63100939492551,5.09106428067509,2.0067296214006003
89.889233046918,9.085152329573528,3.15422004901511
120.64550282903484,19.5739957984574,5.7119604775883195
95.71370614239353,13.230551651844099,4.132818944671359
97.48520777899165,16.9511470041782,5.12922339548078
77.51826639283833,4.24350713853959,1.7304280310178601
156.49570479535532,14.672367790757502,4.5601292316100706
108.42281464624642,15.7462870219538,4.826571740794719
48.232900851035474,14.0292913755735,5.00448391878783
157.12677350383848,29.627546138933102,8.64471549298158
106.11522797234238,6.414541382553611,2.38994219456983
159.19862181675066,18.9078560233046,5.56193549520473
70.5287170058673,5.270075693850339,2.05598773058798
164.9272658062484,13.368952271654699,4.1698118220738
53.694155796359624,17.7613322042545,6.5317815211612205
68.05301274735201,2.23183314457319,1.0163316012216501
44.02321652637266,12.9470936864222,4.05812994800283
34.94977828702198,17.6196158251857,5.27292457380414
73.78996356834759,16.4548380669691,5.01658537892514
189.5759353631009,16.9041076057086,5.11946883158688
82.04242764091464,11.7760905875172,4.48815022562755
79.6045280437051,12.198657693743401,3.8776244685171
58.203945024470514,10.036089144549699,3.39387539850746
159.46698920665597,23.1705089025529,6.23203726923651
69.37319880724766,11.1185625511182,3.6756598005164802
63.64153371201694,12.6203731335273,3.9729762151707404
140.14788212440322,10.3330663802158,3.47583521134593
201.88664197440866,20.477468154229,5.890991949799759
57.285428357121305,13.8759453755055,4.971080563543559
331.8877403852679,23.214453654695,6.24153406754604
132.83420336424757,7.811050957262441,2.7878129574086805
83.01996115237861,14.7308174534938,5.696496510152709
77.8684599036155,21.567378941632104,7.26373565823314
143.38459655375698,18.463026410783602,5.453220843077361
106.85870041196878,15.268457374556402,5.850318121411541
48.77260621879405,9.6058933480961,3.2757818373889203
108.95611064953755,13.4154409951954,4.18286436395123
207.58105809900187,12.546226102797698,3.9543750143151004
81.32361119206155,18.6293847229696,5.49192598725407
56.98812782449279,3.72461563565789,1.55462212341555
118.74248048320965,8.47670057615509,2.97899238284196
50.623978437884844,3.73202560263843,1.55647743843164
85.25344692055816,14.62788785262,4.54837095968309
94.97343514945868,13.039329638540499,4.08196543218719
95.77990362034308,14.016453116856502,4.37104401762847
77.14206070324246,9.24656247949264,3.1956206896409203
140.07328670142726,12.424376480167199,3.92546877089433
136.08493562163102,8.05989189811072,2.8597531424696703
111.75856649772483,7.449703879772099,2.68969281759624
140.30196733734255,14.4438372342417,4.49623241257995
163.53942529257333,21.3412520999196,6.030638745976661
145.89640444894619,14.460868628972499,4.50116012624262
71.99242106802355,10.7584747780001,4.77509300420995
66.5754730270967,14.794797805176401,4.5930314957212195
97.74894820166061,16.488914496211,5.64812147331195
135.7674482903391,20.901303966774897,7.21624763822819
100.41033170085167,11.0686072601581,3.6623705465724097
55.7687502719349,12.4832355988064,3.93919593873343
86.57466222956973,11.1261161289325,3.67768354394908
107.05320086411679,27.1703730333943,8.13525487251617
117.51141544097942,8.78011901883089,3.0622448513004703
79.99354670091847,15.7794223056698,4.8347159060950995
95.9553444665422,17.5282821983247,6.449069385923999
51.02185021832811,8.16985965597974,2.89600017714512
77.7732746925406,4.2001351019270095,1.7092938282631498
188.85453357793008,27.5817521480862,8.22176784513015
104.87968547714787,16.3699597429406,4.99593622526678
70.0083780541253,16.5113427804109,5.65403496271004
112.8528872821597,7.786708868813361,2.7806950787220495
131.6793410744921,13.1316062775861,4.1068299029752895
56.899339019457365,5.10409916026072,2.01033748431263
49.32340616148043,4.937011336749509,1.96702074658823
41.881343627578204,2.32475920336694,1.04547696500659
52.06135340543816,15.803941973099802,5.451315772192941
86.05676510991486,13.4138483762065,4.18239364080931
138.73295420184684,17.143351944019102,5.1670508737595995
143.4556518928344,18.6164283670134,5.48880376773654
193.06341607718895,21.675227611933103,6.06666871085596
66.95392867166538,6.97692567021741,2.55275211461779
173.7947818204108,17.1692050161307,6.3285504497330995
83.0547070566404,7.54096325999762,2.71413640225852
135.72276774116798,15.7127245210255,4.818454057067759
55.631001712325286,13.496949647130801,4.89310355442732
96.72308828607908,17.6489921338677,5.279861314862731
50.975232595999834,8.94255279544955,3.11380543686364
109.78556358921931,11.5531633999564,3.7663061720440503
217.6636016702085,25.4463382058141,7.779372881197929
126.5341055388274,13.5231173007317,4.21415347548651
42.428802379340524,4.84234759661229,1.9434690442894098
159.1647288319869,15.1754547961959,4.69225388856616
97.30493651616464,16.0250727238837,4.9028633049411505
71.42874665104988,13.9676870775035,4.3559836051435
96.04125507306665,11.070138624273401,3.66277552097986
120.0823449597651,3.80597043173245,1.5795600054073402
56.75943848360476,10.395723192373,3.4911783418160294
69.03037410150398,6.904403400746371,2.53075444873105
217.0273814398201,17.605757931897,6.47678417177608
183.33528096678012,12.7581387825738,4.00868798377657
129.8596544772006,19.7351056550264,5.74926128029217
164.21308821680353,12.6598167163819,3.98313446753147
79.96798738360756,10.9270042606309,3.6220822789175804
165.14606360523845,13.339851441923999,4.161675454855709
73.76696030248871,11.810410021265302,5.1144324387733295
55.94110975593314,5.68065176349212,2.1780193837650703
79.4884516503264,23.375648343571896,7.2358406969125
222.82705815447497,20.9772477979197,7.22179928081915
171.36349527950247,15.044600301986101,4.6604350586555805
120.67656517133693,26.014185474225602,7.90024176903796
71.51151124087168,7.019868129642889,2.5660226301444
379.04037882681587,17.1837493001269,5.175853333036571
188.60245530243446,18.409587728605302,5.44190726763067
183.25966233447102,19.3630473217561,5.66653311783793
83.30260296707628,10.2949937825385,3.46666326230383
54.35600107380365,12.8157614259449,4.0240090934126
66.9741486497508,10.871168655014602,3.6070758076813503
111.34498644391728,16.263668507144597,4.97090454278762
87.43520864456879,14.2639290274257,4.44624680055561
123.56707872370042,25.223977773961302,7.72643877150571
160.69467703895145,14.7672780985943,4.585504953041861
96.92164161638462,15.306061406380401,5.8599662400297
66.24267096216975,4.32664620762786,1.7625327702451101
157.18456831271968,8.474296245269459,2.9782973758259303
88.98723168893376,15.6075543800515,4.791808613915509
84.88630018463232,19.9638457553754,7.12415749153988
66.58583215371941,6.43056501481088,2.3950056045812
204.99729721668234,14.8622492414534,4.6115358140806295
36.09397745173588,7.92475591448979,2.81999707718258
55.779388919531755,12.2194215102684,3.88182210418761
98.984882265484,11.9969503010269,3.8412375542734503
189.58206614414584,15.2896090926286,4.71771690311113
288.9704270410817,32.7254036105276,9.10517590683796
60.74490105141813,16.3445883609469,5.61224842655847
88.88112717513027,11.1635734025507,3.68777621623035
217.0476786810869,20.3025355953073,5.852514500140929
153.42080299405788,19.4065430173065,5.6754122323355904
90.39057820141828,11.3740438815958,3.73354309312727
102.44066715631534,18.805210861071103,5.535705787743501
108.17258441643442,19.3787309145745,5.669671297441701
186.61598066186903,31.3936200083896,8.92232348032617
83.7866348219335,13.617168164089,5.42472849640159
73.06790909291283,12.820728444000098,4.02533903201563
146.90305508191307,18.855666886290102,5.5487671160805
101.98694214576166,13.164723303980901,4.1154643404409
70.24952480811962,10.9639210152623,3.63222854836116
106.84618297650748,14.126551045063698,4.4033950622690305
87.67975566427482,11.9056596404674,3.8247983321045695
179.37645262603675,15.867929715784301,4.858649215001781
133.04998460998624,12.501164404482902,3.9434976544775497
97.44392857775854,12.858469703275599,4.03534733806871
52.43743741617965,4.8843838679437805,2.27784146515391
71.29925549942185,12.3721995265566,3.9136510548261403
140.6474319816795,18.4291592180571,5.44608522279302
102.71142669896827,13.7798820613257,4.29528985382887
126.01410738390906,9.07052817671461,3.1504240826244505
77.9446168235392,13.2078142225286,4.12679532551331
131.1332811355769,12.646727529524698,3.97975417788785
100.31071843241023,16.2765980606298,4.97413832696861
90.236026949306,6.41665696705799,2.39060947327643
76.65482779272914,6.57152488389492,2.43491506687549
51.461737145789776,15.6273052931886,5.93087688285421
137.6885111752747,10.0379320175792,3.39440631496865
212.41983585868496,9.25008854569997,3.19661983889973
118.18725077316927,18.2268918326177,6.69462609928719
120.58499345745933,16.6194100201514,5.68047218016775
108.62448293665634,8.32211453965999,2.94086426578574
163.127410598034,25.974628298665,7.89197926781986
102.80973606076886,4.09056710835618,1.66715178987151
57.48908208868012,5.7562282777559,2.19753829149496
113.34632452429109,13.839622628331899,4.3140436849769905
86.06866875772702,6.291080346855191,2.35161893345003
51.603501688246325,3.42844082412217,1.47532629914623
75.28122041443751,14.1235705314223,4.40249962234573
47.339315291988335,6.079052332727501,2.29334224900932
37.99035983275882,3.56367269788726,1.51923911171334
49.61736931434478,10.5662856611862,3.5351678814217697
127.46709134175532,20.936659556806802,5.9797194448549105
55.46523476925263,9.291078031747789,3.20600360177651
90.18969383258278,8.41373226451765,2.96238657755487
118.65196258759254,18.4885691583414,5.45879998371884
61.15223923473012,9.74759453201061,3.3116053305806297
64.26422927874778,15.649726073693,5.407455675101139
157.18716614605236,17.636756978646602,5.27695431073065
118.57110746972765,16.1848064995355,6.05465840155627
175.466442672339,23.1841772217521,7.180822228534749
116.89910172861883,18.980158115592,5.58029600156502
74.45982466695183,18.811536130849603,5.5373314439854004
91.1574801376403,17.411041548318,5.22602175658867
75.29267176302399,6.87477415410851,2.52191136854191
90.6148978489706,10.303033892738402,3.4687108102691204
183.35589255830016,12.583311445264599,3.96350695699602
151.11290745061598,19.0971852348659,5.60950987699641
62.54339689711623,10.090806674608901,3.40942658465868
125.60040078880373,8.80192597727419,3.0689624037439702
46.874064635804324,6.445523707878129,2.3994487177366697
89.56342432350003,5.07498398836304,2.00229953018205
83.92214138246466,12.3017527858401,3.89858647881858
70.55248758586156,14.2922349165462,5.5732941830484295
43.00303395172807,4.17746536288175,1.70083583432094
96.47573537445076,21.721163984350902,6.07206937526844
59.41840505158379,7.3595095393730405,2.66655832958819
170.32063346476957,21.526483105626102,6.0497496177975
108.09476439087423,19.8318207477932,5.77258489738846
98.12700685977802,16.2455674079331,4.96597274858761
56.18672932641063,7.229709798810201,2.62847464341746
58.158563667614466,6.944489851665901,2.54394205945333
122.70720156467613,14.3958035654934,4.4824524988023
213.03920911858282,17.2102339689421,5.18167355339934
87.99252539248431,9.70086517703373,3.2987820585797203
158.37228061977336,13.0447200125577,4.08338187931513
93.02846055818773,7.1873221833951,2.61476257420327
74.22153258537313,14.096595448504601,4.39443052243985
91.44425942982635,16.4513141544701,6.11549632302153
106.45587885524674,11.010561828501599,3.646003767919
122.28830320178956,11.6958708992404,3.7900124725342406
55.938594369596416,6.1436491343951,2.82007584440997
250.9276156839662,18.6407009581779,5.49466311590882
140.77847744899992,15.554853791965499,5.380815451816809
133.65228410362047,4.14960334080041,1.1411137927968702
93.08664902436446,27.839260791316104,8.27490731293368
89.95589024524064,15.797779625644601,4.83952328933051
261.70226488062747,15.628016876029001,4.79694725003589
116.97982566497124,17.4357012984996,5.231607670085321
67.72968779691746,29.108519016759995,8.54744507800861
114.97538816193392,17.001822880434503,6.27233871605092
111.02986339331747,10.8471255853248,3.6006043363041096
391.2177089966334,22.736569816580896,6.17074250995591
74.8703120432521,4.4438363067598,1.8034448905937799
94.67842890038068,7.82543179681755,2.7920495399927097
106.95112172059181,8.50352263103189,2.9867892124428397
92.053814068107,15.189206230515802,5.288246070315401
112.59744928186707,12.8416646505567,4.03096124851184
78.06746483269919,7.477631907793679,2.6964143046725
95.15434304446103,4.90604738107283,1.95886276570231
180.46554275612198,19.9479540391925,5.79440648317534
184.79526558803113,21.040963495140396,5.994517849336329
162.82555090700018,19.573609754933802,5.71187321297279
97.89723171930592,15.1389569831143,5.81607281608299
165.87990427213563,18.003538379816,5.35272102133904
78.07028834905753,3.33176888330267,1.44015264758645
79.45284031902771,12.9953371262008,4.07046968755238
159.91024968230045,19.606310209495103,5.71934252987078
30.814660103908274,0.456111820711991,0.26873386840861
228.05346124584545,18.926725963738,5.566685686822
91.1352159485269,3.61170517447823,1.5320370474612
84.12843998977743,8.935811083055151,3.11155951000372
53.924122806115165,6.193757796108019,2.32349051528966
102.28308035365174,10.920219986229698,3.62040893174957
140.35072082555388,19.690516712401898,6.25849078512877
175.45325556008098,17.921886762904002,5.3363363867409594
58.58670938135559,8.87648245879881,3.0925749268797498
119.75356548278388,7.025748637430871,2.56778951222324
106.18990966739996,5.53890626167776,2.1371063053867
175.70372170460686,12.406987578894698,3.92151812431999
146.44417001548624,12.595354287112,3.96657598097917
165.2431895978158,7.880780308354661,2.8082019986813904
75.25951950905079,21.3120380268853,6.61386120547881
66.1310977586616,1.89185207804898,0.880774267111636
