PGA,PGD_h,PGD_v
55.91317449446611,0.155860514399469,0.19835709476152102
74.173401936471,0.30477207500457504,0.33203454342375605
62.41665675390747,0.325110806619634,0.347667003418502
165.27522880093065,0.504190821128954,0.519755192202925
109.43781657420644,0.7627722891387578,0.689991172672199
140.16535693041644,0.250307397836589,0.275201124279483
63.250006421590946,0.21712621883798303,0.23943092971630398
150.91230513766132,0.63521137812449,0.591620122857035
69.86083929355493,0.169618473564556,0.21592749802000302
204.57669834144573,1.9508880929617,1.7709459700825603
104.5291551141674,0.40729368616206696,0.431499317369657
70.3479984897335,0.296915384400393,0.32551501533723304
228.3590999015146,0.235666106504605,0.25849258253832796
120.0244107813723,0.23944688242553602,0.261910943329176
77.6968165096749,0.212900612136871,0.23508264529937598
89.37626378994182,0.570039797273254,0.5555761846102599
99.05043927449064,0.221347072397841,0.243923383066005
65.44438861935289,0.207286693807506,0.22957845913754102
100.57844275925588,0.381893028060203,0.402143021506724
74.62364206901226,0.20708176515709698,0.22935381580237002
175.76125189057194,0.67045140809646,0.616980761749661
78.48637389281558,0.21344623067029397,0.235700981860839
135.40089558976516,0.06365677858921201,0.10850108081933199
118.633971664124,0.632319334233478,0.589548574816813
133.67016942862512,0.289126083634795,0.321333622896918
65.71168544332954,0.28920252520993606,0.32139501036776696
110.59061280450285,0.669380697350654,0.6162234094145761
217.4663236765596,0.5915151741090711,0.566949213288905
118.04753563120501,0.376874500435858,0.39675262341515205
116.11151886240826,0.253981358110789,0.279597616987829
76.32205540421617,0.237024264396981,0.259070407206147
62.547676724830225,0.22278071290897303,0.24546221217748102
59.59855479617249,0.12624707468896498,0.173918039814467
96.69576259030983,0.23967820025752398,0.262184213553848
43.57754548335303,0.20881308784002103,0.23046716277665197
218.70619009767728,1.0716269282289201,0.7911171941751041
77.90169509328763,0.240404923894529,0.263045172136907
33.58943738012274,0.017943151306273997,0.0240059955309917
219.28589958893483,1.29791849138184,0.993346255356583
36.12177964547887,0.0330324109914303,0.0494169115583815
90.78307973465458,0.30306626621378496,0.33056684517713203
103.46930994301749,0.4578975569599079,0.490727638311193
64.82007225724902,0.16384966978561,0.213855318420656
205.9391230631687,0.336626862928041,0.357520336175308
64.94738450405403,0.6134759081078461,0.5789907291181229
112.60442047777619,0.158965881134025,0.204508500524742
139.74617447290893,0.8857495057355691,0.7391382271652379
95.91311640405756,0.37648895954877293,0.396343328025916
187.21989622144014,0.27046651787474496,0.302600220673826
107.9728808069649,0.25346429824771805,0.278933230649941
128.68950130604804,0.36590763007304294,0.386820642448668
114.68806723544628,0.442082091878365,0.47437466585950894
144.59645675702646,0.730743637379243,0.659283877880996
132.73290138378056,0.20468152967437198,0.22723173397472002
97.3403258492216,0.322310721573509,0.34503393569893004
148.6538110148137,0.47352801994299104,0.502616994364089
158.10999852612022,0.36014828205705895,0.381338875168794
81.54000413177882,0.34685490647807204,0.367876339391762
57.94538570050269,0.241257466326173,0.264060014158926
79.87167746718474,0.364832876691774,0.38572834106079706
158.16574460027445,0.44096243783461,0.472712093836875
91.87994752201388,0.206408537813428,0.22861606665544398
113.7021925564285,0.328399332356205,0.34946368267479705
58.820324970964464,0.15932598539649698,0.20583792717520497
185.51719040478392,0.6503717224524549,0.60130830038642
99.22005494743655,0.28654076345281204,0.319269483148329
86.90140610984523,0.0122595578357171,0.0156311403828049
148.02740546348707,0.775655033109698,0.703212083103906
50.357561264028924,0.270351060066943,0.30242445468288803
181.80409643507195,0.516288610061564,0.526159612844721
52.14903769943642,0.24319475236393898,0.266386387545877
88.51554647952484,0.199068326041168,0.22552145555854802
84.74364727032243,0.804567985256714,1.06009466209544
104.09486878359739,0.251157065531526,0.27628639919470194
73.7007552164151,0.0970464341611549,0.127241927995353
142.844582676571,0.160252486534446,0.20945341240809698
82.41818295771918,0.3868355422817779,0.407571343724943
105.8892990619885,0.20679487370181304,0.229039388500465
75.07351774739521,0.19646141476782103,0.22471778464377398
64.4170962702343,0.319153675075648,0.34226645896436997
215.01897421460268,0.375720165558052,0.395529155549982
309.1871584047652,2.0377796814933897,1.87273827407489
45.867557870724454,0.298837770513235,0.327130767759959
138.29901644967458,0.248174909054312,0.272509373721895
99.08379669909726,0.505504966309923,0.52044522342754
133.13644239514107,0.581694578959299,0.5607243434000739
55.832241245420306,0.20623183264276798,0.22842247204607102
203.24888640777138,0.378037497416586,0.397991360131661
96.36616438972341,0.411173970158279,0.43634115443564103
42.258464981804345,0.168044999754714,0.215371084986372
120.64051745851481,0.547889804693956,0.542630260276877
176.49263703472278,1.10266540698729,0.8088956390955929
98.05865994875629,0.300424841724208,0.32847454708663204
105.37045450811658,0.258063937077602,0.284949632729659
47.955115904466254,0.470174795053854,0.50024045311797
148.45832614755204,0.353476468999034,0.375022164891098
137.95791288648007,0.61314742916287,0.578767545061134
63.19435238500451,0.0409142161366015,0.0615907689511533
64.45277044311298,0.545592618463474,0.541311982377595
72.81698401375824,0.0992376408223393,0.13195594105362102
53.72014287263083,0.22470600698803198,0.247541773410974
49.86626814090015,0.420476279537314,0.44629101473998395
104.91163734055311,0.27742052479140805,0.31216135968524394
