PGA,PGD_h,PGD_v
55.215809489080854,52.366147103881204,10.7017304588503
139.06074573025148,42.1729300032396,7.835846322937161
50.419130288986864,25.248045793337198,6.34214493194887
298.1199927441721,66.8397813463905,12.5438385244277
89.16705790815178,61.9824563860318,11.875199725307802
101.0874489632658,35.526197028440706,7.088819371965599
76.74919560062959,18.2711396443461,3.87123096634358
65.36591914574832,57.3668844183467,11.249588336313801
94.95854974499122,57.166700978038705,11.210309174753801
189.9590736256075,78.8625326044111,14.034255926522802
92.40817474932705,55.8875716065988,11.0168583231862
119.65727466679294,56.1425356356209,11.0517219576407
90.27591605877977,63.6544557804946,12.090220111723198
166.4427495660709,67.9705942018986,12.664919947809901
121.64398405776767,33.2657903585067,6.78464193033917
96.33319382524112,38.669547722105996,7.521508716149781
83.54259944682705,55.954828961954206,11.0265302534797
68.60004827129742,16.5666025329407,4.22641561929034
106.8510217489822,40.5804040345438,7.05141931382187
92.66001151071438,56.6396966824449,11.1253114166921
135.09372281461236,42.2484356973134,7.84757079796414
85.46728757226596,25.711220417323602,6.45757407512759
135.7072756254458,64.55869193886281,12.222122452716599
125.02249466794866,65.228913168736,12.3149842406449
198.33907853627952,49.98956099679871,9.181909266952712
166.26164091282988,59.1578230574239,11.4918948211667
103.11912469115597,41.167834100187,8.153977176679259
96.47042682446512,62.883589828437394,11.9917706104969
108.8823743583542,46.7571055951011,10.044389175653802
88.63345971407867,53.9253347372703,10.8409058619209
167.186572557207,68.5455247244777,12.733943197119999
68.70457530505638,44.525424083839596,8.690738204283509
39.11932418651391,51.6553460068699,10.6293629861602
89.56845759544937,46.668397775376704,10.0370000842436
43.524477900359656,31.5151445151366,6.5069551468758
219.93079325232813,74.0118854100306,13.363300010054
89.15974876708061,44.3330808752509,8.657879233930151
54.84852133953772,17.5875816134569,4.46752005308407
226.84609885637977,69.294144441324,12.8379351173875
56.9197482932863,39.472472776668894,9.31259070905729
104.08538995195578,45.249332308077896,9.91745957087724
111.08931900740195,59.197492146272005,11.496563668051698
106.8572742268722,60.824524924942,11.7165323585098
107.79504252163927,67.1786264968688,12.5777629548564
121.18281954406817,40.224737012230705,7.65997535962513
77.05409289131114,41.195402975004704,7.7118318093978395
85.33007037621262,64.4442810250837,12.2073713665239
52.901097770509956,48.1727927035693,10.2102999314286
111.51186200777937,56.6501101652039,11.126779024922199
162.40459547656874,43.7845409420065,8.04614309589885
48.03857051580964,10.9094964459133,2.89239586166992
116.3241251189408,60.669381974976204,11.6965103015433
82.91748419650392,12.2453439872489,3.2736650685610402
35.23335787371493,6.8761873133180496,1.8655945757163501
67.36746606700015,60.7803269187049,11.710422133041199
136.4840970515711,59.923575952789605,11.587739743291301
123.50293548556496,62.0893906908849,11.888517796968902
65.79188458748438,61.0284883068746,11.7408506684035
79.17797191372767,54.81102454739389,10.903480103978099
102.48533959760348,54.5487427703654,10.885670933050699
148.112113823467,65.3530133441056,12.333171121285998
72.61878888565163,23.979276332751304,5.989534383000799
146.09620341234276,58.376364689255105,11.392513285745899
76.84629807127565,56.021029013973596,11.035092898754
88.76951771381476,48.2181163957656,10.2166476699875
65.48738246813275,58.8275213914291,11.4505237442487
48.29458864716345,55.1237480730168,10.9286349101164
143.8238824703262,57.5375844769147,11.279494499974899
153.97945320983334,55.5975229589097,10.9790997872425
365.95254351819403,75.5962190259388,13.5861140383035
92.37480256364329,33.181119476731894,6.77096039532038
73.11153420078728,30.209613633906102,7.30408960431571
69.44943398322167,63.79503459542211,12.106814975929801
86.07959543951385,49.833502093354596,10.4103375531751
34.53653829390247,20.1309040152198,5.07754202439709
173.99632005575654,63.3159211169304,12.046727959372001
67.55888783180792,38.650314634538496,7.51908870495414
92.92023067505363,51.6035025378236,10.624239360021699
55.29815282867952,30.8344570027207,5.824922336513361
75.1556553615525,66.9648584222212,12.5565454345219
90.10795182297622,43.62325911566461,9.806673025923821
122.0612435408321,44.90295529284921,7.32848553444118
142.3199587815101,22.001313698575,5.12404612014541
85.27584361444062,57.0015475625906,11.180573326326401
87.46677366428368,67.1406019942204,12.573725112163
94.25350032264713,39.125452094713204,7.58264234970235
57.47248151322665,36.8222485799254,7.23131831493587
77.7376133881942,56.9217183756594,11.1677856059513
88.39519928949186,60.363707451147,11.651780525548402
73.21009801511178,26.531062002340303,6.192458047551839
110.16584269521896,53.57383005084171,10.809124662752199
105.22947930075021,61.1877367435378,11.7629019716126
41.75012131383462,31.6146685317236,7.5627115336264
96.56509079971072,59.2966338784192,11.507981031041998
90.37876604471501,56.185067164338996,11.058139873508699
223.90628150688534,64.9494884523965,12.2736112568707
159.2155517197381,74.35779094127129,13.4076327761853
28.38706987963807,5.72144868899792,1.59702018304293
61.543155815016625,38.2576714352576,7.449857664786251
101.38185409086847,46.9787665892607,10.065681443267401
54.72215538829993,54.1224012160054,10.8568884473552
68.12460834673975,38.5944940240454,6.777427490310121
91.79917023013256,61.6748768756858,11.8351425427413
57.184859806422395,43.025600409936295,8.43237558955624
57.705374546563114,57.7074154860536,11.3038491183988
58.356824685629704,64.6223440000274,12.229163824544498
67.6354498838655,51.31494157536961,9.37579036601478
71.28388575765341,56.15285922117639,11.053275211182001
67.15780828299174,34.025666471395304,6.18984255440349
87.27105956760644,59.042177092671096,11.477624811842501
69.24252616388297,35.6654735439213,6.34682222937011
145.98709766147914,64.9075091808863,12.2675675870522
143.0903090722405,42.503542191368,7.880984987754919
100.94598035295269,28.120016547437302,5.44847436993377
181.63516164447802,63.7702020723901,12.1033734739171
82.07607001812784,61.6814312904286,11.8360523215777
93.43860375122095,62.2436260043467,11.9080643861407
100.23342474739549,41.7224130056999,8.23348010182614
88.3412034743329,31.262528413968397,7.49378640365268
58.53595260354871,27.1881522488131,5.837474958556889
210.74243448015517,54.167730152069396,9.675728238862911
59.52114241610308,17.991532234847398,4.5314143243926
70.55982657551793,35.6630548519102,7.10208704308693
103.66213512958129,62.814681391558196,11.9840655600158
50.451052021195984,29.6063244151839,7.18911499352257
83.80659813584778,22.967997475555396,5.71339280022815
80.18133608278451,35.0214406850799,7.031902452340651
62.82048059574308,32.6128767383707,6.68287694787261
85.23029172425743,51.57272515210361,10.6212101294356
46.47907848167543,40.473635974657796,9.458736094643811
75.77107060551502,28.2917542970045,5.984158580024201
76.51278988275253,63.454860027586,12.0647166606402
165.45687431136295,58.3347467702648,11.387254782867
117.91502004483075,60.601048617603105,11.6875709360678
137.14582519484847,65.6578173357998,12.3798394453283
259.72604936267237,63.3018491791875,12.0449292385321
121.42902449272435,54.5633786604767,10.8866324438343
293.82182538755296,72.6923085690293,13.1930594906234
83.68672279763521,34.7076759695896,6.98878858671345
225.60909105541967,35.0782598246024,7.03961763876496
89.63796926513106,44.9729097695998,8.77137671960259
85.00040490015064,28.554528367351104,6.029508115047281
55.431296157656135,43.83418194784429,9.82235180288931
138.61451824996476,63.667697761751604,12.0920185475216
221.30319267923508,64.5891971981568,12.2259944374141
94.91356597285959,36.7308352288456,6.4868418979682305
71.59920675486991,57.8320420319105,11.322580834407
132.03577470627897,50.7357891450939,9.27669379139125
102.13790061265209,49.1694659460755,10.3300092140705
98.2529680336453,58.8513353980579,11.453598533161099
77.47419201175794,48.1676550654107,10.2095835813351
115.51168198238936,35.7278492605451,6.353174108075559
110.31925175378194,30.0467375040198,6.272403324198071
68.11444474147635,25.082761037340397,5.63419760570702
237.04658859912337,42.4346873233783,7.874105708279001
98.66657354784054,49.211395921018706,10.335088700496499
83.90596094555593,40.9472689400111,7.099797512213151
92.78538973841323,66.6887611223615,12.528719620151598
194.18393380152688,65.07080120296479,12.2913534708691
111.48742015268535,42.6940764328749,7.9033905954859005
36.399812797870304,53.886043631941604,10.8376051060586
60.83001487188377,43.1012567270868,9.76293263258394
61.807465907845646,64.4551590280024,12.2091201241473
152.99306936113518,64.5613775453041,12.222465730434001
214.65281597837284,68.9290131733887,12.7853663805616
157.88828088961336,60.198604012817704,11.6270358752514
