PGA,PGD_h,PGD_v
190.36861154729309,2.0761994919733,0.652477909883676
109.06816080966448,9.57277381196001,2.6922586108534503
89.30088728413926,7.39953169548591,2.22255087786065
241.76176725974815,1.85573279616557,0.6500713621765271
123.62019167898472,1.85717116484432,0.650426544463244
179.32694882371626,1.57168818288295,0.5765866825615981
109.20796742510638,6.825557023549839,2.10988079091372
78.4620954371732,8.271526647252099,2.3395005530351
211.3416489711374,5.903422595562249,1.8600726519373603
397.6160714655039,2.6938777554381,0.9129384028226021
200.6312265628203,8.67375094139363,2.38871488253077
82.80946636039215,8.64594949395205,2.38402514868589
275.23981970229227,2.05725426910794,0.647227847073258
178.3865063788257,8.59441747675361,2.3771036720731096
172.66732395492116,9.59690787509277,2.6978420379657297
103.27722098003983,5.89341243528461,1.8568039842331898
100.39474494861952,6.49792915343133,2.02825131497881
108.23532415921548,1.3508834054959398,0.5103862761591821
209.58548915639471,2.09874876376957,0.707027355425467
170.77310470056045,1.55200571721714,0.570990016576192
122.96211351148594,1.44139598251622,0.542386420900815
58.63228508924663,3.21391832754013,1.16548931727441
252.30303423697103,8.507097079786691,2.3632704560404703
175.47512042326895,7.4365300285224905,2.2636181497382997
166.309260424086,7.43472759108204,2.26322261325232
192.42396085966604,8.69834747654088,2.3945209939851697
215.2085362505277,2.11277513227509,0.6632981240044761
155.97223645497203,2.03964128598034,0.644116790932922
131.4572852443258,6.87733518756103,2.1242990300665
151.09783202321339,8.54967222688835,2.51081622207612
168.91914344968416,2.04455313145243,0.6453295584369879
83.29952100231193,7.13234538798436,2.19591372159881
106.13244814786582,3.19889257717347,1.16150946335989
113.71132497045785,1.72510590857317,0.6674654040165671
41.685894155245634,0.160435887772359,0.0598656774712063
225.39672046831552,2.3945028850830297,0.7791957846184151
165.39104189526608,2.02837149842404,0.6412933179091099
41.61509767132442,0.8783585309544,0.38871000640019904
245.3105512196498,2.16462767566673,0.6821581969352961
74.92163929189738,2.58056550521831,1.00964096480371
169.06911281354553,5.65177969932038,1.83107894759175
128.58571937130725,2.0430451086532,0.644955673748089
99.22242103550252,3.88944494406497,1.34644266365417
153.67271450891795,4.4252500045789,1.5273643428631698
150.0913013714528,2.03190237693728,0.6422001605660269
95.88258439478537,1.37160290392315,0.5396894787643239
78.29610780870117,2.69995095787621,0.98287218777467
104.07170959190411,2.07248115913308,0.65142084911265
116.97156470048898,1.3594202181730901,0.5134443247507979
