PGA,PGD_h,PGD_v
102.75282672870141,0.154091088287597,0.17774040451068202
101.07387414222748,0.20863888839752998,0.182061862237073
81.04236409636066,1.14498515402192,1.1668733978103798
225.89056448593203,0.0890720851578489,0.0840755052056861
82.49711064576748,0.0278358284433503,0.0325134057246025
114.36549818875346,2.0710332024468,0.6282535196872551
66.40551206953118,1.3379126924370202,1.3198163061560702
114.207645888199,3.24419682913595,0.9617281204664929
140.6100723262446,0.22074805879140302,0.252029532587661
376.0665159348146,4.08554644860851,1.17211792256362
137.61732990249502,4.29457119128446,1.2205068178624099
116.58452315937531,0.0847956797383323,0.0792394777183778
157.20433735557032,0.25462611215757297,0.215522464964362
375.3079609239846,0.228750921064797,0.19511857788180803
194.69269607125247,0.647628925707415,0.585402204063776
107.85731151923005,4.39604050578246,1.2430570916873402
38.86850867284628,1.77355216694969,0.554615392416644
61.98273465603155,0.101665233729135,0.162307263224648
176.4320853499147,0.164771768089398,0.149386312049984
82.25073299992297,1.75260379487075,1.65068600782244
171.61995536997534,0.30887440611815803,0.26309835783760505
128.72308047802014,0.16317932432147,0.19406905354398898
117.53411048074807,0.32037959446400893,0.27380182844725504
197.81525100749022,1.5484084048877702,1.48809249471078
140.22330500529532,1.32879200321599,1.30995983477837
130.10226967725737,1.81259743509729,1.70261110749396
76.83709459620155,1.55222655028061,1.4895160598137098
112.34570281944391,0.174835930869296,0.15621994720197901
127.15144969737179,2.9160848600173903,0.878986161709989
95.62398235214636,2.20403033270445,0.668459221899982
153.6673685284079,2.2901292390252204,1.92632703271502
99.80961547514032,0.734121860871458,0.794040928817418
40.50253007021437,0.825022000489884,0.8889557183637741
60.770949201047955,0.16339911857820802,0.148306221482405
80.93187143264609,0.142544305613479,0.19306957767488897
239.41920554068668,0.6188311610117329,0.343313784420271
136.4738807167809,1.68174366848445,0.539820970679607
113.38662894442102,2.26794763148188,0.683557548243605
323.91063091562785,10.8167633814911,2.5670734740860897
155.53956793712015,0.5463591659350661,0.6399742658520831
122.94330229539291,0.0753412116502874,0.0754301567408527
60.80088531304655,0.0755640416296596,0.125727998572485
105.4462209400458,0.0827801828530064,0.0781608510963782
191.01765683300312,0.09395954266729699,0.08994679755728999
117.12512841746411,0.15223592775693803,0.141187949085294
74.11772212904546,1.10812433098077,1.1474529328660201
141.72413572193958,7.6500913653516305,2.05709754215585
83.03630146474445,0.76648314828816,0.8270400601273221
145.51786504101725,0.0890568081235041,0.0840577845906306
333.6817644994501,5.92767482693718,1.61724104123732
52.029224577192124,1.16521235606359,1.17916749741886
149.00187930401418,0.0297620421263144,0.034837272447014
62.110338617919744,1.53738785070373,1.48157880266489
36.97686360848691,0.9928234788579621,0.40846167417189894
128.99956374138216,5.111892934250419,1.41214170364584
186.8133908378625,0.259850641519929,0.220180367358117
131.35268375256675,0.564395405560945,0.5275070502262921
73.87663624535976,0.6679172514757329,0.732191141947501
179.31058323940042,1.64493775232168,0.535252617959656
98.89453893091314,1.71052802300695,1.61374318316917
108.71229660872906,1.4282475803718102,1.3932202245215801
64.65246580181781,1.8423556682524398,0.568471300985341
126.16619710071804,1.6313601956371497,1.54301958920348
80.5817461740157,0.031976267115864,0.037607094202251
201.24420908671672,2.71391518851483,2.30550681332333
202.43721890370182,0.212577915087849,0.18365863286678896
65.16771240489307,0.11923136541137598,0.121856690753121
260.0854914382682,0.34357741189618296,0.360338821439927
173.57670763150065,1.36150614252535,1.3391696919700802
443.3753379708751,0.622980175074172,0.34828615296600995
131.9294177132419,0.5590564596736971,0.648513562125722
70.46799355174795,0.0895185267164152,0.0845949302317814
128.5237116834718,0.34300658497728004,0.35948054180999706
66.53973713113187,1.73959346533903,0.547069948590137
41.84679466057006,0.11268655021904199,0.144089255256857
103.18871690218997,0.0400905333935072,0.0472775909637229
149.42767854767513,0.108517106774371,0.106161878325295
83.60256144903526,1.40581412709582,1.3742644921118
170.0531555397744,0.0480574450263083,0.0604922012264662
139.732747228708,1.1797542001896002,1.1874557757236799
104.44524881286027,1.3634173116063601,1.34077428558906
164.28979590509812,1.5767988523967498,1.5061038526046597
61.23507354030887,1.20958873776216,1.2035938586058899
152.6164187700379,0.21558697174972896,0.248442490888704
158.62037462432238,2.09053976036961,0.6344765070168299
188.68825413716144,2.2304172316960202,1.8851277929256
72.40539980633977,0.42357450077489706,0.5839060513739941
76.85085510933408,2.9632997817639204,0.8900436873596421
207.92355909583105,1.7719874265206,1.66583454809964
75.15782296554436,0.0284771671026298,0.0332790375035684
80.61113147162344,0.154762353006585,0.143029544854757
138.12251425250128,1.8162558126416999,1.7056892007986497
77.74338507831904,0.5508573130509511,0.642984000124297
258.8327364043608,0.0935472800850688,0.0894344676054397
124.28680116442051,0.16809679636943098,0.152048243521224
