PGA,PGD_h,PGD_v
68.80447211663129,17.532377526253,5.854472038119599
122.52080901243718,24.7827657583396,7.61122249897313
54.24240217889493,17.362680993403302,5.824886824034589
202.1486140607857,31.1846925052782,8.89560027790227
101.14923367082811,12.6556858511156,4.70848356363346
75.13020477727454,20.1877953277186,6.358952604274349
80.20070714057675,5.59151800505107,2.5947519985459397
180.00557861237036,23.3626102105024,7.233761317167749
91.3772559467407,16.5175303359815,5.655671194589651
190.13878153538047,34.0430083692904,9.408017234493961
120.8786597799155,18.897561224186198,6.11115836145468
84.22391430354627,17.001058557655302,5.76001709073499
159.46680516049562,24.251403396900802,7.48470528581786
121.58563087174602,22.4539906736796,6.9385903903685495
171.6605246773581,27.977272565310997,8.30389172389001
93.15886015249419,16.8876607132853,5.738147556462
74.09545843820105,18.186241574975,5.978959814419349
84.80754241936893,19.050569629799398,6.13878020776842
158.8690786677563,18.9547354707137,6.12159545677267
126.9370255001279,21.507384594864,6.6625476760048405
181.2064904050763,5.11975437661181,2.0146911478304
155.18898201105435,14.2329949954658,5.0539036435222995
132.05555655212876,22.375487253029398,6.914333203314491
180.1379483043511,29.032762230893802,8.53218808487371
112.55343888354548,14.4501555535371,5.1062389464572595
207.3836702259672,21.0976896249135,6.56283496533648
124.16589112848895,28.0018111364691,8.30921711681204
198.89001125289332,29.331667263403396,8.59035264452634
123.72460797277947,23.0699895520616,7.14209436150369
92.78470944059815,3.01971527525463,0.952880514989017
135.74495774590457,26.360553527539302,7.9727781061158005
78.38895327995714,20.7860726279805,6.49394671444748
65.43276248218869,11.5416826443888,4.420114815601781
116.74202685577802,15.290606900692898,5.3122178046048
73.51247719932613,11.0340732627759,4.26279996388603
380.48059569383776,35.3652196743177,9.58224750330612
121.68759357013764,22.313920600497998,6.89381552097548
56.90515649384993,2.4328765413680298,1.3109084705611298
312.7143590787371,35.0431326191964,9.5564794048046
54.94257588281821,1.6212641056474502,0.9878106110397621
94.47276461574903,5.18688493711721,2.41017280650631
142.7937426076281,18.8748258721445,6.10718317020934
126.46691140841696,24.2616743401195,7.48721743914837
143.3464435926104,25.9660680121937,7.8902010688790405
119.37589989498883,24.257790478604804,7.48624436152816
136.11080518643746,22.5285725700701,6.96376980870391
133.6124384750561,16.6090342709495,5.67799337687533
118.54889691152935,20.2809403284874,6.37798813432655
150.73960029723045,21.814929233034803,6.74373357825209
86.29003041338949,24.050578017425103,7.4291540417179505
119.50643060835878,19.428935117888802,6.2095450407514
119.29293901816371,3.95582583207807,1.1077581867872601
72.33675340169123,19.8187567736239,6.28404120974465
70.76715982844276,14.192754350961401,5.044018812883969
140.91613242612976,24.0326345393151,7.42404456775992
109.79755917889321,30.217380689473,8.74302508626381
155.2700568373408,24.834859192983302,7.623171128354031
113.54044616440554,15.7845295852145,5.4453968001580595
79.90890287483808,11.352262140053101,4.3614890733420095
106.96097193706589,19.1857095688782,6.16366333209495
130.9272826319965,22.602210579805398,6.9885765369655095
46.60240308085573,9.74530773912969,3.86911021744067
135.21624160717067,24.768561704383,7.60755446690639
60.210952768083935,11.1403852101568,4.29602047505471
260.2203278946281,32.5614004192308,9.07482102405706
75.5619332359499,32.1943963542379,9.01540704669725
68.60114422241537,14.0292913755735,5.00448391878783
249.56905208236822,29.627546138933102,8.64471549298158
128.7556750284298,14.7182797995166,5.16881457647451
234.18214044100645,26.6472332460502,8.02977822798924
128.0753153221655,23.542012027726997,7.284272838907911
130.61509271778942,25.3430704371956,7.75599449918432
90.86689096563826,23.4841024072575,7.26704711830134
118.09093456850448,25.1203816786268,7.699840222347491
48.4207669872151,7.17435557418365,3.1685608590855003
108.89963634359029,24.243317208151197,7.4826864649222395
191.57654460896845,23.2997133487533,7.21679317881277
108.8456099183102,11.793314694995802,4.49309525433696
121.8613713217798,11.7760905875172,4.48815022562755
87.69101729755177,10.4560339727128,4.099231115677441
79.4333253819894,14.787413263993,5.18557429106059
244.9460965950083,31.7924866236058,8.96703547067894
100.55109519106642,12.4422038148968,4.66381491593872
70.99871760781912,19.0431217830015,6.1373169505155305
90.34898106687183,17.6019877278709,5.86734397220616
114.44584733453243,29.047192747810698,8.53504444798233
74.97272651742284,13.8759453755055,4.971080563543559
162.0404207497952,21.9815864195512,6.79257742291775
286.81413149331684,15.609783372423598,5.3956759225852595
83.03685069349561,10.4698723937579,4.10357121081237
147.56330475683995,18.0071346482206,5.94594866587322
247.39258095773963,29.9040553249899,8.68958044839934
159.51634314169428,18.524414303587502,6.04186813715032
92.43838802965313,15.709256781460303,5.422673950334881
82.38561366769893,21.6639500312166,6.701546796232389
153.71768063262087,26.9815182198418,8.097896022223571
100.62078266007079,27.0153804832057,8.104389712747981
48.375819122480756,10.4786419373955,4.10632695040568
106.65667037631371,19.6255252613797,6.246024395042389
76.94909606076405,22.4490129887892,6.93705187875435
83.15160259665403,9.161234309965119,3.6929500592401405
136.17630610707897,20.537037272179898,6.43545460121205
123.02983023849038,18.550706596588302,6.04705369485008
73.38181087794509,12.901961916294198,4.76274658590082
173.1315720891544,25.5296924330581,7.79749091249632
120.70067667123081,18.6199916081729,6.06057363289097
86.52316497090372,21.384763723118,6.63219056552572
176.01040813048073,29.770808488386898,8.66820263943235
143.17740820190343,28.1662763846379,8.34457476526167
127.22329301655971,24.004235925452498,7.4160486832730905
64.37251518769186,7.95343038071051,3.3739027306205203
78.24301510055956,15.8119415014814,5.453762037404309
75.59971857907416,16.488914496211,5.64812147331195
154.99454048076282,17.8010284809713,5.904702326114769
128.33312989584644,28.944564957121102,8.51521169885812
97.1401056544675,20.9149354207367,6.5216124151098205
183.6343746034105,25.160330372312497,7.71046562171924
158.36786843536743,27.1703730333943,8.13525487251617
97.78175169081193,16.355596458637,5.61497067673255
102.22571668731275,23.7719996347182,7.34922421478873
192.21862522964008,20.097581958490103,6.34007143530324
135.60419890812034,19.3756099484192,6.19913681038736
79.90722355969307,6.92247026227599,3.0958754700825604
126.57525671814415,27.5817521480862,8.22176784513015
115.53102397305317,19.9032668221341,6.30137768394848
80.39433572370666,16.5113427804109,5.65403496271004
168.92528708915947,26.3847183104218,7.977749269904691
127.69600683524423,15.137855637239198,5.275305717127821
40.805301718309224,9.23860237761995,3.71259847285291
103.85164077393145,12.0660571561589,4.570913687111481
62.84531576230556,8.804470636971141,3.6011030582896
104.10642184356941,15.803941973099802,5.451315772192941
52.571087396237644,23.692436115584897,7.32737786081532
112.41315394439388,17.7121979780668,5.88775485753163
152.78523362633948,25.9506788698501,7.88701138357329
187.82060676383784,22.252422036490398,6.873570440356111
179.21446523089725,10.741661970441301,4.18019916046648
239.6458110092741,26.5395520668012,8.007446268940821
107.12773120045162,15.520352354442,5.37092754724045
190.51472234687364,30.4311863445574,8.78291943006127
76.22081495867523,13.496949647130801,4.89310355442732
117.5650245611907,17.499083472951,5.84845405721338
52.97147774570635,11.215093495490198,4.31970916845785
145.7746302762946,22.3556139492446,6.907530429659849
227.21062098672863,25.4463382058141,7.779372881197929
210.22580894966922,19.8736441274735,6.2953082133210305
89.43827415417039,11.747608590786,4.479871790148009
152.80896886904975,20.060437728807198,6.333654489916589
75.54949054763854,18.453133840329198,6.02854389815189
99.08049263838744,18.420526626027602,6.02252939168231
117.74271910120062,22.4085051493845,6.92357230353428
175.05657684854617,9.66564816543457,3.8407618000742696
100.42313759163767,20.4932413956432,6.42476291755626
79.36611363376956,25.375896723561898,7.76410048777026
254.41442751511266,17.023947428402902,5.764163387175549
92.37001354219566,16.7844479876059,5.71702033357562
134.96827972240462,24.477791852547302,7.53881777758371
119.13632534858566,26.484344683557,7.99638098361221
81.04129420661702,20.541856572331,6.436636072837009
120.15033298756191,22.461532018638202,6.94111761784873
130.23251497069495,27.361616801209603,8.17505193072073
102.72780992596456,16.359545877228502,5.61594873806998
143.93105809656785,23.375648343571896,7.2358406969125
146.76891939468558,32.028711162447,8.9938730715823
217.10147586164913,28.318198592217303,8.377140801018
181.42147134173416,26.014185474225602,7.90024176903796
86.48071761819706,15.549464848206402,5.379250362680191
216.48342301167943,32.60661709044339,9.082827662713491
100.39462510043202,32.585195846405696,9.07901822977628
273.41909211879744,28.767508871015803,8.47936123389272
84.38491404350775,18.746066676265198,6.0843422231884805
90.09093266132473,11.4136775139092,4.3807930352042
85.54614480124302,27.923659815322104,8.29246355185567
96.93375839839332,23.028935876866303,7.128274664095839
161.85371757922059,12.5465126829631,4.68628594251493
148.4706943887305,25.223977773961302,7.72643877150571
125.13750964665788,28.1424953418991,8.33946715578575
151.15455568533216,27.360109541450502,8.17472746555449
63.470124420768485,5.33755646690929,2.4846307881748397
