PGA,PGD_h,PGD_v
65.88699991311606,1.21549578343472,0.458414906551762
109.1130666635277,1.9956366688432101,0.607149860531588
98.17369704891752,0.8435856962225259,1.09756052159347
202.51069271969706,0.504190821128954,0.519755192202925
144.16426470327647,0.7627722891387578,0.689991172672199
173.0071928234755,0.167126017996983,0.20325202436310802
149.22780272877932,0.21712621883798303,0.23943092971630398
292.7526135018463,0.505616421275189,0.491885354925419
71.04305170871046,0.169618473564556,0.21592749802000302
282.9786956696634,0.994384346971078,1.20480627159307
77.7744413591029,0.40729368616206696,0.431499317369657
101.5816331249124,2.42458539430279,0.729238947747434
72.63494346307348,0.929310346819994,1.1818184071934
145.74294491352364,0.374152227282658,0.39757506231923795
122.73912956528014,0.943534031852242,1.1860700524366699
124.27669368089671,0.48699535514566494,0.48334775565781707
156.19705868089054,0.221347072397841,0.243923383066005
88.50767576653496,0.207286693807506,0.22957845913754102
122.3985005300242,1.10767910698488,1.25896723973053
121.22079290036,0.20708176515709698,0.22935381580237002
170.55665197483964,0.67045140809646,0.616980761749661
82.13996548951299,0.882008463689998,1.14707240779596
110.14297442053628,2.31010276504283,0.696222996910473
128.62364318693977,0.632319334233478,0.589548574816813
73.50728729377974,0.289126083634795,0.321333622896918
108.83466534776444,0.22738722121031799,0.256793258267748
117.46831639394878,0.669380697350654,0.6162234094145761
182.15618853969414,1.07428162054336,1.23358348985919
138.26080802616804,0.853445633263083,0.757050287981832
100.06236947803971,0.32174869279667895,0.33214195013883696
118.9268224653034,0.237024264396981,0.259070407206147
78.07206359247726,0.22278071290897303,0.24546221217748102
60.088564814945755,0.641741901414556,0.911806734201552
74.29930233152761,1.6799933614884799,0.539604575163121
81.58391341705018,1.33964322179055,0.49903094104983503
168.85201036493856,7.056157352778619,1.89469103934455
104.80442916223478,0.00815504438371943,0.0100141085531464
46.38920191677293,0.0202556740870438,0.0249539199281554
230.8183884061538,0.669191530222161,0.6054306789627729
55.98624231849938,0.33755473828765603,0.35149867618662106
96.4299902495612,0.30306626621378496,0.33056684517713203
91.97342082492968,0.0755640416296596,0.125727998572485
88.00961220342566,0.16384966978561,0.213855318420656
115.57396987696012,0.906069053683268,1.1676350365518502
163.1920621622507,0.3011065292389,0.308853369615718
126.39997927255031,0.8798465885795541,1.14498509749027
146.66056633021253,0.8857495057355691,0.7391382271652379
92.67653202428728,0.617118367603559,0.88154808431301
101.15691659197454,0.27046651787474496,0.302600220673826
143.8386678957705,0.911038978274164,1.1726656727894298
