PGA,PGD_h,PGD_v
0.175640220158245,17.532377526253,5.8544720381196
0.174556220878233,15.9455881436301,4.88025584422467
0.269503972015381,14.725637954026,5.69514520399471
0.493354439427771,21.9183313587226,6.08991839193399
0.313298840740994,12.5040358512711,3.94418797773305
0.307683287197026,17.7677329697836,6.53398565711164
0.178823110470314,5.59151800505107,2.59475199854594
0.434162428695906,17.5596006030357,6.4603927604545
0.188004452777568,14.093031306383,4.39336905795717
0.629766175876391,34.0430083692904,9.40801723449396
0.298481249183268,18.8975612241862,6.11115836145468
0.229534651639306,17.0010585576553,5.76001709073499
0.187021233609202,24.2514033969008,7.48470528581786
0.709020247392488,16.7206171762702,6.18687384540755
0.295876945386288,27.977272565311,8.30389172389001
0.254034134542447,11.7937430613544,3.80650489934068
0.198930305762088,15.1283125966693,4.68086276833161
0.143867929798844,15.0945296992148,5.80407727029528
0.317837135357834,14.9743226638491,4.64143952917521
0.249959407381923,10.231058556726,3.44799811344349
0.190656766869624,31.5013242726746,8.93465546044426
0.290663202793448,16.5922058598999,6.15114276196268
0.199771397217613,18.741132905959,6.85091623317463
0.623368770365047,17.5025396611732,5.24577479539683
0.264745915944487,15.7095726921529,5.94733444440566
0.308162871917187,21.0976896249135,6.56283496533648
0.295184835177409,18.7854547488784,5.53064964525928
0.319854859883944,21.9145348066452,7.30017603555576
0.387432253439575,23.0699895520616,7.14209436150369
0.16699912540955,12.569549286839,3.96004244119124
0.270815994586538,10.8213295523715,3.59396217437869
0.193764058161045,5.58829335850811,2.15389223820024
0.153223761728081,10.6489013578672,4.72816332322912
0.22390172735284,6.3031041684627,2.35530020573775
0.0843378171094392,10.1074691839174,3.41398632596489
0.721781209641018,19.3798036540203,5.66988650081311
0.193983085810354,22.313920600498,6.89381552097548
0.167553042255583,3.02653788796455,0.955569316776802
0.398745214299375,18.817661648256,5.53890894523279
0.0675630537778763,1.62126410564745,0.987810611039762
0.190571316404009,15.988211398174,6.00849407347788
0.193295482757139,1.2272332098564,0.466274555096491
0.246596438968948,8.88563691469508,3.0955483357966
0.260638896490152,15.9763927969291,6.00578751667847
0.35210720910942,14.4675260845915,5.62438917922971
0.309015716516829,13.6698956792137,4.25842555219855
0.438864646635181,3.05050274201483,0.962215429312926
0.244749182177561,20.2809403284874,6.37798813432655
0.156631081980133,21.8149292330348,6.74373357825209
0.218697704698421,3.77904097943313,1.08639397724196
0.258565532848937,19.4289351178888,6.2095450407514
0.683869114755977,15.9275253335211,5.99469368264602
0.345230329313539,13.4638200626759,5.39775840190122
0.194671380914314,14.1927543509614,5.04401881288397
0.181555357077919,17.3280464807629,5.20685875316691
0.312733271071299,20.4555663768108,7.17901909910745
0.681272280728247,24.8348591929833,7.62317112835403
0.168886614034538,14.137873434034,5.53732218150194
0.205190699294215,11.3522621400531,4.36148907334201
0.316936490540175,19.1857095688782,6.16366333209495
0.291407328529582,21.0010042735452,7.22374654738531
0.0958767120721947,15.9734163838465,6.00510736125823
0.53671707737593,24.768561704383,7.60755446690639
0.141635329894357,4.24350713853959,1.73042803101786
0.503691497335421,14.6723677907575,4.56012923161007
0.435772683338461,15.7462870219538,4.82657174079472
0.137284174996282,11.6621713750972,5.08087049465412
0.587962171606775,18.2548587840024,5.40789661741042
0.208449306990628,14.7182797995166,5.16881457647451
0.452081820794025,18.9078560233046,5.56193549520473
0.266134676534735,5.27007569385034,2.05598773058798
0.367315322153583,13.3689522716547,4.1698118220738
0.339163399768368,4.36183599403151,1.19036815992189
0.125010828433678,13.6556301203912,5.43088655380852
0.124386958679901,12.9470936864222,4.05812994800283
0.28572426941826,21.6719310908377,7.26995387460892
0.2121784139295,18.751581876438,6.85414999113832
0.234995500232042,16.9041076057086,5.11946883158688
0.168850683794857,11.7760905875172,4.48815022562755
0.253072341897092,10.4560339727128,4.09923111567744
0.313275030420394,20.1446593988356,7.14907700951896
0.458109495559446,31.7924866236058,8.96703547067894
0.184378320834193,13.8664173906574,5.47079918982544
0.166120974405963,12.6203731335273,3.97297621517074
0.246903161821847,14.3677337800677,5.59483399304329
0.494203608100266,21.7977219326417,7.28338657668054
0.157975659714387,13.8759453755055,4.97108056354356
0.476949601207779,23.214453654695,6.24153406754604
0.42158551530015,15.6097833724236,5.39567592258526
0.195080136441711,2.38499619723573,0.780264682013255
0.293543326292161,18.0071346482206,5.94594866587322
0.583611810456689,29.9040553249899,8.68958044839934
0.278006456299037,4.72987934735257,1.90806501687907
0.234932456006285,15.7092567814603,5.42267395033488
0.211084169553723,13.4154409951954,4.18286436395123
0.417853198140399,26.9815182198418,8.09789602222357
0.288467000243843,18.6293847229696,5.49192598725407
0.137957565584088,3.72461563565789,1.55462212341555
0.431753543193412,18.4217661471699,6.75662363173408
0.184749013249887,3.73202560263843,1.55647743843164
0.209853995969796,16.2016095956659,6.05903891713219
0.213475927337092,20.5370372721799,6.43545460121205
0.321210545023211,4.2446387751607,1.1588512329315
0.144812959637786,0.156596381709278,0.102517676124969
0.233417874086538,12.4243764801672,3.92546877089433
0.230603091900037,19.667709076293,7.07806432682098
0.225842752596705,7.4497038797721,2.68969281759624
0.460283733365687,29.7708084883869,8.66820263943235
0.520933623828885,28.1662763846379,8.34457476526167
0.409893842998612,24.0042359254525,7.41604868327309
0.162943080737524,7.95343038071051,3.37390273062052
0.224907198310534,4.87254579997026,1.33360453196665
0.233166967226468,9.16657278751695,3.17467896006394
0.282408584782121,14.0841897471747,4.39074055795668
0.411071163536684,11.0686072601581,3.66237054657241
0.325268966435415,20.9149354207367,6.52161241510982
0.300082339924211,11.1261161289325,3.67768354394908
0.38469457070639,27.1703730333943,8.13525487251617
