PGA,PGD_h,PGD_v
0.220342990888441,5.79180292247893,2.20688423115139
0.237447245924074,15.9455881436301,4.88025584422467
0.152033996247651,6.59705362596913,2.44245469978236
0.429571997909197,21.9183313587226,6.08991839193399
0.340711827674773,18.4748408028243,6.77200952598421
0.168154796911535,15.2619899682512,4.71153878086021
0.114345998779398,6.33915380431744,2.36640132634921
0.345749967202263,23.3626102105024,7.23376131716775
0.161909097523747,16.5175303359815,5.65567119458965
0.499457155481824,19.3757888507205,5.66908145287729
0.341210935186432,14.3266913816794,4.46464349582045
0.234824918209925,17.0010585576553,5.76001709073499
0.321494029693928,14.482698933087,4.50750886935792
0.389167692489707,22.4539906736796,6.93859039036855
0.239238076752151,17.2729299703989,5.19412984674938
0.326508182716237,11.7937430613544,3.80650489934068
0.350787580798806,15.1283125966693,4.68086276833161
0.271310426909728,3.84322722364147,1.59106437757718
0.611495119654001,14.9743226638491,4.64143952917521
0.23629636737216,10.231058556726,3.44799811344349
0.410795099904573,31.5013242726746,8.93465546044426
0.331773642408034,20.8964174141679,5.97317262571031
0.212138264300343,18.741132905959,6.85091623317463
0.532407962672907,17.5025396611732,5.24577479539683
0.224984744659602,14.747024199442,4.57999845643267
0.382448010191313,19.1632272452508,6.97077998195664
0.47702573747066,18.7854547488784,5.53064964525928
0.707852990413083,20.0683873046844,5.80139944349394
0.396057917119045,15.6114836733711,4.79279338882837
0.24765137593332,12.569549286839,3.96004244119124
0.339281705982812,10.8213295523715,3.59396217437869
0.107438041055034,5.58829335850811,2.15389223820024
0.156378441581054,7.37203865780055,2.66975912568199
0.294837696338233,6.3031041684627,2.35530020573775
0.284564466131236,10.1074691839174,3.41398632596489
0.478488261957511,19.3798036540203,5.66988650081311
0.188270932463078,10.4456869133073,3.50386241847149
0.129777756999906,9.98094636516966,4.42874280976603
0.476744649443123,18.817661648256,5.53890894523279
0.0959358848148512,4.35614876581795,1.77428420174232
0.196272872545925,12.3690838615774,3.91294882221366
0.310926741859421,14.4429896010288,4.49598774247634
0.161224978097725,8.88563691469508,3.0955483357966
0.429971809819363,16.3461873744532,4.98991869225843
0.223621171400497,14.4379204714367,4.4945256691631
0.254597477363193,13.6698956792137,4.25842555219855
0.416334401000539,16.0379394491959,4.90657136610233
0.186735730460063,3.75166462760998,1.56220958031012
0.358807732918368,14.0299423197226,4.37487170174219
0.409902508416613,14.556795978129,4.52911618459149
0.256798191908122,8.72032086897152,3.04675712558325
0.360564640281382,14.8223997459296,4.60063298116945
0.372295393936897,10.9782094166748,3.63617929077721
0.14776811933661,6.07941021642711,2.2934569062117
0.193472937605343,17.3280464807629,5.20685875316691
0.281781903507442,20.4555663768108,7.17901909910745
0.431552032147604,15.2639853861453,4.71198393281016
0.183028853975435,15.7845295852145,5.44539680015806
0.273584587917445,5.09106428067509,2.0067296214006
0.232813346404864,9.08515232957353,3.15422004901511
0.312472164799365,19.5739957984574,5.71196047758832
0.247898746807546,13.2305516518441,4.13281894467136
0.252486940634529,16.9511470041782,5.12922339548078
0.200772510729962,4.24350713853959,1.73042803101786
0.405324280744251,14.6723677907575,4.56012923161007
0.280815370749149,15.7462870219538,4.82657174079472
0.12492333812752,14.0292913755735,5.00448391878783
0.406958750333692,29.6275461389331,8.64471549298158
0.274838715287082,6.41454138255361,2.38994219456983
0.412324842830227,18.9078560233046,5.56193549520473
0.182669559714756,5.27007569385034,2.05598773058798
0.427162045600229,13.3689522716547,4.1698118220738
0.139068002580574,17.7613322042545,6.53178152116122
0.176257479273121,2.23183314457319,1.01633160122165
0.11402024482355,12.9470936864222,4.05812994800283
0.0905200162834032,17.6196158251857,5.27292457380414
0.191116196758217,16.4548380669691,5.01658537892514
0.491002163592595,16.9041076057086,5.11946883158688
0.212490100080069,11.7760905875172,4.48815022562755
0.20617593380913,12.1986576937434,3.8776244685171
0.150748368361747,10.0360891445497,3.39387539850746
0.413019915065154,23.1705089025529,6.23203726923651
0.179676764587536,11.1185625511182,3.67565980051648
