PGA,PGD_h,PGD_v
0.1991786315149,34.76553070038,6.2594045435732
0.393615856968663,50.0132089016474,9.1835832939291
0.160376330002032,24.5734581424885,4.84775060774275
0.65660130213064,37.3814579402953,6.52797916377436
0.3810542313203,36.5246807640235,6.42333189687109
0.251267417452086,28.7769964433067,5.53334762634936
0.150271401458561,23.645026463035,4.69755055801271
0.267178886595782,48.2744479496233,9.1129586350757
0.316302587875148,52.8200349933417,9.59107679577071
0.90729183315723,35.7445156263592,6.34180476873778
0.222013336622266,38.774266942242,6.80549179988996
0.323739382507287,35.6109478156901,6.32565698163509
0.294803694556133,43.3490546175786,7.26943777781115
0.688299440005042,44.6683202644612,7.32117507513738
0.555619593532353,44.1273909749181,7.30152498655419
0.251592421264884,22.4846656993058,4.60606049952218
0.223174801270891,44.8254690353776,8.74493237764163
0.239379197042556,37.1209258808918,6.55117487680315
0.459814366651671,51.3563273913763,9.38383319478308
0.206765900730552,49.4733096450569,9.15328718332242
0.418567928553846,53.9339640476394,9.6696459947248
0.261437941446684,12.5095641230882,3.03848627215213
0.363936718073777,38.6301048263638,6.78291369376214
0.460701721990394,30.4778336991061,5.85961659294313
0.490703889928303,32.1823155409167,6.01840283710976
0.172645993254012,41.4012232674876,7.14571328726095
0.303487513769074,26.4145055966773,5.14086149438639
0.285209455537251,35.1206504284712,6.27407878798432
0.35495645473,49.0748620353778,9.13792072369906
0.277794840877807,32.9000828220722,6.06963903444506
0.54454307080562,16.0810797815426,3.76704401521538
0.213596898456125,17.2577179908698,3.94369995506285
0.13701013274617,31.7436390081776,6.99778408175941
0.18239738236969,40.3268525950585,7.01951928441625
0.150221008213975,13.8864577734973,3.38777254802958
0.847008070648539,53.9645884364774,9.67006724801342
0.183340287091249,28.0117352822594,5.42573935083286
0.166966359383056,38.3674507802031,7.74055997412152
0.979180807070878,40.6831016571863,6.90846726150565
0.221060114141481,33.5557619565298,6.13757289711226
0.176289164936206,27.2344868366733,5.28260190684427
0.349637983326897,24.8465258786649,4.89156961380394
0.209175465416416,38.6162034063465,7.77886451081102
0.34814906703017,51.1051382964873,9.33788049088507
0.303881471332547,47.2273562864966,9.06817743201888
0.186842255425826,23.4512659901882,4.6678231470319
0.301937450098676,50.4930083126394,9.23599753897929
0.294616491477455,44.6003617315277,8.70383477769349
0.564701375482827,35.6183382359573,6.32655457348365
0.502976851751858,53.0255986623879,9.61251272096173
0.160965694909783,17.6818300544851,3.77496738479894
0.411988612130406,41.963804679925,8.27218796465413
0.205679821442565,23.6433164204537,4.69726890424002
0.109999030643432,10.6326391607793,2.88979474643432
0.453372095654652,48.0469247161194,9.10426351749249
0.160067645995911,31.0789355655022,5.92645477639973
0.200848709362537,39.4590638608163,6.90202273318681
0.173875161363134,30.9050570704141,5.8347265957957
0.319587024743558,28.5740959841056,5.53606281035084
0.223617473675707,29.1596684191807,5.64622600841132
0.418816245447371,38.6820264140829,6.791010809478
0.141048237861203,23.339234289194,4.65249081495409
0.367408555380287,35.3840149231674,6.29998812051017
0.110015935495316,45.4600500788489,8.85923700750402
0.540370740542203,34.3038198328617,6.19765377200201
0.494010027969422,28.6950416428956,5.56026735900768
0.150639461986969,17.7722515599151,3.78954144523054
0.225562876057595,50.9053034800927,9.30191120678197
0.167920993128853,33.107207907494,6.10268093429841
0.911458563023338,52.8486535815897,9.59407233460313
0.134874948151535,24.9239015105155,4.95791740967286
0.215967785162671,30.2096136339061,7.30408960431571
0.215327200513437,27.2294371364219,5.28169221947819
0.289281590234861,41.73558931166,7.17568930980258
0.0729438115563496,21.2982450380812,4.37958182855071
0.285721301364609,20.8597567191455,4.33189398452992
0.489048306081807,17.3475183095311,4.36581658352346
0.22141419661219,30.7960204037295,5.89801346883681
0.130461171736792,25.1349848811104,4.93993515539401
0.175954218503718,45.4214907028006,8.85307145298732
0.283262949022252,25.2609605721333,4.961609024958
0.83217108056088,35.5540517558931,6.31890246122299
0.177777218471771,17.5711849487332,3.97686801932799
0.206119619015448,35.7902020677108,6.3595783031751
0.405564406971209,35.8637923891831,6.35583101335735
0.437456557657385,37.2177419370216,6.50644194854003
0.231054197263458,25.9904077184243,5.07029467120278
0.349882549656432,36.1928093415123,6.38827744438114
0.514486746321412,35.1850809836271,6.30015728408387
0.186574381109106,2.79453631558867,0.849738878954212
0.127690739548722,42.0773629108405,8.29040985675774
0.385518502048499,47.4300246078346,9.0759902163474
0.193505540303229,32.4567207229513,6.04028359833552
0.402551451193432,19.5222533021704,4.18308365061651
0.222891208414073,32.9066552785341,6.08426832202042
0.596662552314216,38.9373466431912,6.68763310498023
0.384760553085596,25.7645091650331,5.03363096506539
0.131851596909432,12.3976498540955,3.00024407109273
0.258278757320568,51.3182908940954,9.37643406076232
0.225168037076344,10.0788996848279,2.46738220044312
0.702741576394539,31.0379383238488,5.92276756079003
0.130971936214344,34.5135807819907,6.21756919274359
0.264826572681364,42.4275799515338,7.23029873402929
0.16114271044172,43.0256004099363,8.43237558955624
0.285768263748729,44.6088940244554,8.70536407153537
0.311533297078754,28.2761678013682,5.47497140096791
0.226091375807203,32.9419886524583,6.07413679309326
0.220488799947944,51.237010845554,9.36115524909054
0.157215353254727,34.0256664713953,6.18984255440349
0.213231239899767,25.61663011117,5.01286998703755
0.188064088385556,21.2718271092675,4.37661576290933
0.477443857720406,51.5506842920934,9.4167049582267
0.445205268166257,40.172347189815,6.83146997756118
0.227983953022615,20.3260868691392,5.04361630023427
0.484990444325081,32.3710155102045,6.03315607839513
0.299229175224685,29.7714464399533,5.75916705829284
0.264215720053724,34.13800642304,6.18230332567051
0.310019561286661,32.5525184561896,6.04873491479218
0.177019397535995,33.8295701977434,6.16767178538775
0.143091848710827,28.1370511500115,5.44860861742862
0.590884808013018,43.5806253144121,7.27645303460645
0.234841839766258,29.2396876231062,5.59503946809143
0.309476011443214,33.4135588423145,6.12830030853187
0.276461550187466,45.7591382934526,8.90824854209263
0.170363251855236,13.2020837468884,3.21121621430047
0.1519188856555,7.90753097819411,1.99420482369998
0.265932392009598,41.1363266574993,7.12215204929984
0.229376359966158,28.8826510967563,5.59483355311575
0.122189166015428,23.9897027298565,5.71539467662813
0.140727617240531,17.7146342164001,3.78023938837601
0.26916326344013,41.4587121675353,8.19437391084368
0.253678549391849,28.7362650724672,5.56844953682403
0.41123006317266,40.4159907512799,7.03047045801034
0.290001114133122,24.3803570716024,4.87280146032179
0.409127383232687,33.1128206071516,6.1032030010593
0.710266423483509,52.3699967422806,9.53698943658039
0.174582197660841,34.3052795461303,6.21797007779623
0.606551057233057,35.8153809362096,6.35017598702711
0.150258495920081,33.9567650224219,6.18189875510565
0.368679788677791,30.1375275645571,5.81721230832148
0.184286225800049,44.9729097695998,8.77137671960259
0.219658302223419,41.2251999343737,7.13080888670756
0.185662025975876,44.5717295739728,8.69885826332025
0.503661173080332,39.1824685948845,6.71701557841742
0.273841976296996,39.4242027231192,6.89631012068508
0.392977078668875,27.6579412139179,5.36034144584264
0.224657461374729,32.5616106523899,6.03214185101661
0.259252635759389,50.7357891450939,9.27669379139125
0.195590356733125,13.3315667948413,3.24525970308872
0.240649913541379,51.2466045465017,9.36292246137054
0.293336334894212,30.7688304916848,5.89488189032661
0.166744762137077,28.5867473565715,5.53875356502777
0.262003410890364,38.4563215665465,6.7573828650468
0.185999080306628,51.0972655892679,9.3365438232326
0.365608750210118,43.2651460553423,7.26710705419484
0.321331904043931,31.9264802471255,5.99760456557471
0.384135647555433,39.5875172499395,7.91761977501365
0.51394983442703,51.1368841611016,9.34332494663202
0.336457217533143,29.3560623011336,5.68110958713593
0.365823085524973,49.1281688616387,9.1398998965109
0.302478294418405,36.4760809480405,7.51242823940178
0.189667027752378,43.1012567270868,9.76293263258394
0.389945927027183,51.8106073326521,9.45840827527064
0.496732013556426,42.6803001925598,7.24663340296982
0.646524541222861,36.3520611439983,6.40458376513389
0.262421680793971,25.0113198602662,4.91851538346667
0.270325388197118,50.696991176361,9.27005979383987
0.623621029677005,52.996618895193,9.61005133948647
0.26594965425444,50.1035766725057,9.19053029400199
0.604626181470817,54.0449699563116,9.67167870105946
0.145277351454942,18.5046522761664,4.07618523865831
0.219486816184171,31.6291367807798,5.92834634514233
0.630954145867911,50.8297664289963,9.29031533789199
0.526290016712627,19.1116590969289,4.1412153073399
0.437364278251481,27.715230493761,5.37156107811663
0.4226541670654,43.4009239776406,7.27091215492039
0.321783518545253,43.9507472101822,7.29007549901946
0.342269743155677,40.7528777186465,6.91877105909709
0.328944895524219,18.6613002651645,4.09378824371368
0.412582770424313,61.9107730057137,11.866777296515
0.256305370004073,29.2461036316666,5.66207553519235
0.216414791803795,34.2692616285474,6.19429267726658
0.275719019679178,28.0689308956992,5.43610941826853
0.243341990303022,34.8017888310753,6.2626567497601
0.184728135337767,44.5003696939171,8.68622132375919
0.370622617115351,35.9175915805904,6.36129221436567
0.521119523758486,36.0068328793853,6.37055108680292
0.395096782299475,33.4141130277151,6.12833707372144
0.359328808544578,51.6942944147933,9.44089207883633
0.242576887850286,40.8387533463279,8.11012634802022
0.115826175812547,30.2563171165178,5.83211770939866
0.423611736908616,51.2018043557526,9.35474145095048
0.226078418021531,35.7630627423333,6.34397489210622
0.369693320716499,26.2581139192977,5.11622339740214
0.65417880102937,37.3181717418791,6.58316019360163
0.23537490352298,27.5302678884436,5.36557714965809
0.509220912160273,38.9341392685265,6.68719866890972
0.447824399798988,50.5868746853307,9.25195311099062
0.423646446738396,51.730488582669,9.44622601935028
0.255173030964415,36.051142476636,6.39067332855419
0.261064904459961,40.164802369727,7.00121567271037
0.189697396770679,32.1035497890197,6.01215746966233
0.212931505977408,29.2036841146266,5.65425958913261
0.339774860207349,44.6138661562776,7.32009626729474
0.244187246760317,51.4520121757865,9.39907103326188
0.58870699303204,39.9004296288472,6.9678611957395
0.548802280339816,36.0894253976584,6.37822482157282
0.173173755217843,24.8731687083316,4.8960171483875
0.160065531995943,36.5943397116919,7.52363317046796
0.55961217057404,49.7665141252534,9.1681476501711
0.341215721049028,34.1660179921751,6.18482532348031
0.337546344105655,39.893144547038,6.96686047446811
0.238016062427693,46.1207053696449,8.96200070431643
0.309899582539847,35.9961397278445,6.36945955308868
0.371284819750886,27.7782137291735,5.3840446082767
0.336748952466282,33.2002247316932,6.10077702793601
0.115485223395912,7.46532985344813,1.91064474083408
0.157083824199084,29.5190750415639,5.71254767040474
0.220288248653146,44.5738928953032,8.69922622020068
0.238319404158843,26.6329362919445,5.17664110750402
0.17348390658488,36.0836990786882,6.37767756885867
0.283357099182259,38.4048972006558,6.75015862087118
0.281702119048588,26.3769598119345,5.13465574782824
0.476965014872457,50.6218813279859,9.25759885264097
0.300455936103466,48.899024337732,9.13169691661099
0.159364304343214,36.8914355673359,7.55179878340488
0.256101216110556,30.4659860580429,5.7742066581826
0.209305983143365,17.7690989053622,3.99895351202047
0.316073496634375,23.4638202182906,4.66955495022912
0.15887845859185,36.6593323754927,6.47610038959557
0.223339742048772,26.4683871732538,5.14983428308541
0.104442298561295,22.0071658690148,4.5455334166948
0.234862202612785,9.25018329592347,2.27380071014921
0.538907835773655,38.3236754525864,6.62325483440202
0.351738491690627,28.0117243072423,5.4333593034116
0.219689253026403,40.1413072938904,8.00630277817439
0.563143417167343,52.7294536334973,9.58166169089116
0.200883620369976,27.8880519058538,5.41543865652627
0.238851515137293,34.763999487374,6.23889043202001
0.590310148655927,34.8534616096916,6.2474012907163
0.139544268703519,31.9824091526623,5.96918481751029
0.23653849062334,17.17134686016,4.36238539519762
0.404722660816489,43.1756795861066,7.26476975268599
0.435614496789644,35.3916504396673,6.30079059851978
0.283428542771699,37.6572903122022,6.56355283717198
0.22878393612077,28.8989652801225,5.59782654132141
0.130715422648144,38.4498694351995,7.75298550740767
0.755468476388385,44.4264471164015,7.31625657561472
0.550303413171322,30.1798447407759,5.82313629601093
0.422885391377242,44.5858604095475,7.31967545637519
0.164230487275459,42.103169960743,8.29460258246542
0.236909344793066,25.2191872856839,4.99980607235881
0.139592958774087,12.7955147322107,3.11840777965993
0.419351835828913,13.6975285464598,3.28193120047769
0.349884608291781,38.6827472058074,6.79112404757265
0.22600197735013,42.7387341289334,8.39103408795588
0.432557917357325,33.8688469403321,6.16104961782174
0.095482581701102,1.49142336426488,0.485776985341627
0.569248387750715,37.4764015629945,6.54053420032013
0.189887902697688,29.8394274773128,5.77062628517888
0.707468028927859,32.5949452932602,6.05279103893629
0.303778050243093,14.3003890545705,3.46795117026852
0.312691725526907,35.0876083880729,6.27123047241476
0.234033432599905,42.0984046054946,8.29382691534926
0.596953221909085,40.8605407036075,7.089273805596
0.237887782473398,34.2828361257655,6.21593940752809
0.286924684337455,35.3931288550875,6.30094619230338
0.16405727492338,25.2057783060161,4.95211152566739
0.392297346279294,26.6802504468046,5.23757573603153
0.417655512208246,36.3980667622514,6.40969698870675
0.359278604227226,29.21114768419,5.65562949549186
0.224020062858152,35.8430203811962,6.35350060374323
0.168367706768323,13.2669294043702,3.22771967087879
0.298882673845224,38.5421587190842,6.76963147503514
0.378437172418312,34.2804892956543,6.19538142838521
0.280883881388192,32.5027719048027,6.04429054903146
0.236086248870539,44.5202058765092,8.68979536803405
0.253699503909474,38.618735481903,6.64848909024296
0.377261907293499,42.3992627124107,7.22798376888999
0.250160558453004,38.9028584844536,6.68299615500548
0.380485903908544,28.3929698782733,5.49854776073629
0.253613170133276,27.7237492644051,5.37324033503369
0.199084477381531,35.9299293469877,6.36257286907906
0.329912755160698,43.7872635816116,7.28309462822444
0.534587803639152,53.0559114403004,9.6151479232979
0.132246342369237,34.5832053536537,6.24334028064014
0.375947372070582,57.5849699495413,11.2859128570065
0.182991466407451,46.3787108074313,8.99597869189796
0.84186723351594,44.4199832666404,7.31603492402276
0.212182782533397,26.6211965693597,5.17462478928208
0.301554119849944,31.5479858984969,5.96717637969795
0.268521019814764,35.9622660196506,6.36587272235729
0.683601079704226,54.0954099782242,9.67312767279629
0.806313151332563,52.2432413379926,9.51887962377286
0.181010336126123,26.1568176438804,5.0985186430228
0.304047176869365,34.3084829732427,6.21826038531528
0.151329182855743,40.2979692945245,8.03069457316996
0.309343615629376,44.4266573451844,7.31626382270065
0.511020604732171,49.1854966483826,9.14204289242914
0.13057576126821,12.5347496937648,3.0464312007122
0.580185115064594,39.488691143495,6.75371289649213
0.205785936056589,43.3482777615734,8.48628618054569
0.333618703261926,42.5773717967402,7.2415357572304
0.522359821432031,37.6396077724177,6.62903400193001
0.313464620953746,39.2164307457183,6.86474227626851
0.248503208129277,43.6839328578793,7.27940182694116
0.356521870585235,46.6332404818577,9.02669079848445
0.124795315382189,19.7277539677385,4.14996773909038
0.363107320045845,22.470654492763,4.51389588896603
0.616486163029969,36.1758257325486,6.3866031470298
0.367452615894509,40.0772240729131,6.98992766303286
0.271832847956799,30.3333110391453,5.75586735407802
0.412494503128258,37.6815055264297,6.6348954637479
0.531170553293835,28.9681990931963,5.61047124120951
0.0743181487905989,3.08758566986273,0.924894894699051
0.212822765553158,8.13064125082778,2.0002813087777
0.201553527758436,12.5589772717079,3.05417965326266
0.614311797952743,44.2958760103257,7.3123167572384
0.275907449731472,51.5193173912941,9.41115126949746
0.196918763935016,11.6500712212624,2.80889604734503
0.244367846177962,31.7137687213506,5.97986206819728
0.375881807081269,44.166501728354,7.30465944244772
0.438218577366756,39.1671865669637,6.71511185671088
0.259943954090857,19.9116486401732,4.22567634342796
0.292086592766341,39.9890310195021,6.97805904393316
0.289767295237605,37.5688029747082,6.61877936986669
0.141060587026754,31.5772691658767,5.92238629564595
0.528067346644835,36.8831004706769,6.46580897738198
0.128339960948313,45.7833671166176,8.91221264370649
0.41537070341391,50.8294309121588,9.29026714616626
0.237009737695824,29.713627570788,5.74936690160969
0.321614062842825,34.3074737501079,6.21816891292583
0.239932589427686,45.4105598039976,9.92899450389105
0.132848589106447,24.116242340253,4.83144511356764
0.119360924849029,36.3626850403798,7.50178582590751
0.395627214043257,37.0804252024832,6.54452798668239
0.387805389467783,55.772317435665,11.0015553354875
1.1439013880326,41.4439765202648,6.98631941794545
0.185177043606679,31.2363982070737,5.8775947045537
0.178858480045101,40.9948720880065,8.13062456618581
0.227178002130968,15.789923623691,4.03496624222481
0.738595292030205,43.5864509802204,7.27664600804616
0.258811830834618,43.2130505826213,7.26572190829775
0.493484829503931,35.1624163913381,6.27791382193806
