PGA,PGD_h,PGD_v
0.186380534124188,17.532377526253,5.8544720381196
0.275729679300561,24.7827657583396,7.61122249897313
0.23826604837079,17.3626809934033,5.82488682403459
0.432438153421488,31.1846925052782,8.89560027790227
0.339733475515877,12.6556858511156,4.70848356363346
0.18893686284803,20.1877953277186,6.35895260427435
0.097365867943525,5.59151800505107,2.59475199854594
0.507002287192985,23.3626102105024,7.23376131716775
0.272426289854201,16.5175303359815,5.65567119458965
1.01718515887103,34.0430083692904,9.40801723449396
0.281218043326386,18.8975612241862,6.11115836145468
0.270264544075254,17.0010585576553,5.76001709073499
0.194008040969809,24.2514033969008,7.48470528581786
0.390829616221086,22.4539906736796,6.93859039036855
0.359036146765593,27.977272565311,8.30389172389001
0.347063561989025,16.8876607132853,5.738147556462
0.430440696081803,18.186241574975,5.97895981441935
0.26455224699397,19.0505696297994,6.13878020776842
0.480046858410218,14.9743226638491,4.64143952917521
0.350300074192717,21.507384594864,6.66254767600484
0.501724570591728,31.5013242726746,8.93465546044426
0.262484704365772,14.2329949954658,5.0539036435223
0.192699831372361,22.3754872530294,6.91433320331449
0.564871524714357,29.0327622308938,8.53218808487371
0.275745717248562,14.4501555535371,5.10623894645726
0.509835839295836,21.0976896249135,6.56283496533648
0.797412038443008,28.0018111364691,8.30921711681204
0.840272645976305,29.3316672634034,8.59035264452634
0.439365990649614,23.0699895520616,7.14209436150369
0.418854324311351,20.9499041722291,6.52947153205098
0.456521427546279,26.3605535275393,7.9727781061158
0.208699483782317,20.7860726279805,6.49394671444748
0.113150811094652,11.5416826443888,4.42011481560178
0.262633926106476,15.2906069006929,5.3122178046048
0.257198448867728,10.1074691839174,3.41398632596489
0.906333844315659,35.3652196743177,9.58224750330612
0.187067347603134,22.313920600498,6.89381552097548
0.0886972183933867,2.43287654136803,1.31090847056113
1.00520789295207,35.0431326191964,9.5564794048046
0.110980325127531,1.62126410564745,0.987810611039762
0.231580432163304,5.18688493711721,2.41017280650631
0.26519175661781,18.8748258721445,6.10718317020934
0.176106537093072,24.2616743401195,7.48721743914837
0.208519317873588,25.9660680121937,7.89020106887904
0.439645630202436,24.2577904786048,7.48624436152816
0.177538301246482,22.5285725700701,6.96376980870391
0.376786673296056,16.6090342709495,5.67799337687533
0.208725151025714,20.2809403284874,6.37798813432655
0.244739196919874,21.8149292330348,6.74373357825209
0.375817153691173,24.0505780174251,7.42915404171795
0.249279405723626,19.4289351178888,6.2095450407514
0.399642644278065,31.6800113825896,8.9552712032781
0.248104605414197,19.8187567736239,6.28404120974465
0.233564909016018,14.1927543509614,5.04401881288397
0.255116208888555,24.0326345393151,7.42404456775992
0.519676614720424,30.217380689473,8.74302508626381
0.3921490212394,24.8348591929833,7.62317112835403
0.340978935945126,15.7845295852145,5.44539680015806
0.227119593855354,11.3522621400531,4.36148907334201
0.217160984098842,19.1857095688782,6.16366333209495
0.258429128298355,22.6022105798054,6.98857653696551
0.290738567603075,9.74530773912969,3.86911021744067
0.368159003745866,24.768561704383,7.60755446690639
0.253020580963728,11.1403852101568,4.29602047505471
0.600900055658328,32.5614004192308,9.07482102405706
0.315021354646061,32.1943963542379,9.01540704669725
0.133230303661394,14.0292913755735,5.00448391878783
0.559830829063866,29.6275461389331,8.64471549298158
0.291417361648195,14.7182797995166,5.16881457647451
0.510904351832178,26.6472332460502,8.02977822798924
0.164895591501016,23.542012027727,7.28427283890791
0.265580570321264,25.3430704371956,7.75599449918432
0.180157476563331,23.4841024072575,7.26704711830134
0.257190210040395,25.1203816786268,7.69984022234749
0.110556873103944,7.17435557418365,3.1685608590855
0.39806533401629,24.2433172081512,7.48268646492224
0.385514461927365,23.2997133487533,7.21679317881277
0.319402463674881,11.7933146949958,4.49309525433696
0.213673761717324,11.7760905875172,4.48815022562755
0.289543830347213,12.1986576937434,3.8776244685171
0.351166403679824,14.787413263993,5.18557429106059
0.634460026081858,31.7924866236058,8.96703547067894
0.293487930190002,12.4422038148968,4.66381491593872
0.224619106272872,12.6203731335273,3.97297621517074
0.379047064104012,17.6019877278709,5.86734397220616
0.414920760404504,29.0471927478107,8.53504444798233
0.232695737115946,13.8759453755055,4.97108056354356
0.600868003349713,21.9815864195512,6.79257742291775
0.398488685618944,15.6097833724236,5.39567592258526
0.137212625269683,10.4698723937579,4.10357121081237
0.292031718540223,21.5673789416321,7.26373565823314
0.470771007756655,29.9040553249899,8.68958044839934
0.299534402299266,18.5244143035875,6.04186813715032
0.244872300668663,15.7092567814603,5.42267395033488
0.389232645948518,21.6639500312166,6.70154679623239
0.285345605729492,26.9815182198418,8.09789602222357
0.38861932540767,27.0153804832057,8.10438971274798
0.12192367500132,10.4786419373955,4.10632695040568
0.445329483338324,19.6255252613797,6.24602439504239
0.173969962389207,22.4490129887892,6.93705187875435
0.217698279209652,9.16123430996512,3.69295005924014
0.261964668242007,20.5370372721799,6.43545460121205
0.20265354956483,18.5507065965883,6.04705369485008
0.230844269374478,12.9019619162942,4.76274658590082
0.364972367828235,25.5296924330581,7.79749091249632
0.410074620502669,18.6199916081729,6.06057363289097
0.356534793656565,21.384763723118,6.63219056552572
0.731660898577667,29.7708084883869,8.66820263943235
0.413547573974558,28.1662763846379,8.34457476526167
0.506042412612065,24.0042359254525,7.41604868327309
0.188438262622369,7.95343038071051,3.37390273062052
0.207401954565463,15.8119415014814,5.45376203740431
0.254702733033923,16.488914496211,5.64812147331195
0.253788486161075,17.8010284809713,5.90470232611477
0.382387999218952,28.9445649571211,8.51521169885812
0.359220468065805,20.9149354207367,6.52161241510982
0.294340299324024,25.1603303723125,7.71046562171924
0.328568506050489,27.1703730333943,8.13525487251617
0.254038584946939,16.355596458637,5.61497067673255
0.128999012231202,23.7719996347182,7.34922421478873
0.488135272506759,20.0975819584901,6.34007143530324
0.251615958261888,19.3756099484192,6.19913681038736
0.144828504179622,6.92247026227599,3.09587547008256
0.485383797747552,27.5817521480862,8.22176784513015
0.478939952467574,19.9032668221341,6.30137768394848
0.163167823051731,16.5113427804109,5.65403496271004
0.280344621931429,26.3847183104218,7.97774926990469
0.271599595128915,15.1378556372392,5.27530571712782
0.0984582782958192,9.23860237761995,3.71259847285291
0.141787953183171,12.0660571561589,4.57091368711148
0.203308970799268,8.80447063697114,3.6011030582896
0.439716010889215,15.8039419730998,5.45131577219294
0.233436659324316,23.6924361155849,7.32737786081532
0.268127096465381,17.7121979780668,5.88775485753163
0.442088216705935,25.9506788698501,7.88701138357329
0.380679381780505,22.2524220364904,6.87357044035611
0.227846589612946,10.7416619704413,4.18019916046648
0.555290503121392,26.5395520668012,8.00744626894082
0.232296001751944,15.520352354442,5.37092754724045
0.498322559309328,30.4311863445574,8.78291943006127
0.254439950890241,13.4969496471308,4.89310355442732
0.275902355323612,17.499083472951,5.84845405721338
0.227223988291332,11.2150934954902,4.31970916845785
0.418529564201412,22.3556139492446,6.90753042965985
0.351813439498768,25.4463382058141,7.77937288119793
0.337351206767615,19.8736441274735,6.29530821332103
0.0991514220397923,11.747608590786,4.47987179014801
0.503198055010307,20.0604377288072,6.33365448991659
0.209774213518908,4.37031791426451,1.19294769025609
0.288052843120182,18.4205266260276,6.02252939168231
0.225324333731392,22.4085051493845,6.92357230353428
0.239176359086533,9.66564816543457,3.84076180007427
0.27391624157276,20.4932413956432,6.42476291755626
0.26384410982003,25.3758967235619,7.76410048777026
0.22078603828084,17.0239474284029,5.76416338717555
0.262309423571952,16.7844479876059,5.71702033357562
0.257140168103644,24.4777918525473,7.53881777758371
0.209481185916041,26.484344683557,7.99638098361221
0.188561257680851,20.541856572331,6.43663607283701
0.132913228075533,22.4615320186382,6.94111761784873
0.246030381988083,27.3616168012096,8.17505193072073
0.460931342741143,16.3595458772285,5.61594873806998
0.31237282369066,23.3756483435719,7.2358406969125
0.720490311912126,32.028711162447,8.9938730715823
0.811696889525412,28.3181985922173,8.377140801018
0.358005237086882,26.0141854742256,7.90024176903796
0.201829435767521,7.01986812964289,2.5660226301444
0.670783958156315,17.1837493001269,5.17585333303657
0.381242417430474,32.5851958464057,9.07901822977628
0.51588945401965,28.7675088710158,8.47936123389272
0.209105192403126,18.7460666762652,6.08434222318848
0.20334505671293,11.4136775139092,4.3807930352042
0.281799688863014,27.9236598153221,8.29246355185567
0.379790926590962,23.0289358768663,7.12827466409584
0.242205470354959,12.5465126829631,4.68628594251493
0.435574472373774,25.2239777739613,7.72643877150571
0.22470762430832,28.1424953418991,8.33946715578575
0.304258530254513,27.3601095414505,8.17472746555449
0.160305357610261,5.33755646690929,2.48463078817484
