PGA,PGD_h,PGD_v
0.170730009160967,0.575633662155332,0.830601973675755
0.252667645374012,0.304772075004575,0.332034543423756
0.188739217248345,0.843585696222526,1.09756052159347
0.331873015836873,1.05617805077109,1.22305707945806
0.245041266482756,0.762772289138758,0.689991172672199
0.265837599899918,1.05522989828378,1.22246726581039
0.119557156261499,0.217126218837983,0.239430929716304
0.275194889753218,1.07704184413246,1.23543539057538
0.135667824971152,0.478680669340972,0.731867544490841
0.682379903810268,0.994384346971078,1.20480627159307
0.521949223826781,0.407293686162067,0.431499317369657
0.296682657460498,0.276223827255062,0.482761842102932
0.307884390308425,0.929310346819994,1.1818184071934
0.226088163637165,0.239446882425536,0.261910943329176
0.215973617321737,0.212900612136871,0.235082645299376
0.248131768667974,0.776503609481302,1.04060152171499
0.23163484330017,0.772981365693248,1.03832370686195
0.228174258181,0.207286693807506,0.229578459137541
0.306489147177851,1.10767910698488,1.25896723973053
0.327737992795131,0.718159664415562,0.996073881140569
0.431481941892454,0.67045140809646,0.616980761749661
0.187379064582513,0.882008463689998,1.14707240779596
0.224602569563725,1.35223999629527,1.38676444518654
0.27534618586828,0.980620547300772,1.19984042462206
0.142444950340053,0.482424971119041,0.738141303284274
0.258113326199975,0.289202525209936,0.321395010367767
0.230761638932869,0.908831774262886,1.17040596791701
0.385196866926665,0.591515174109071,0.566949213288905
0.204503567764706,0.889087218698734,1.15310327484245
0.363425302647907,0.253981358110789,0.279597616987829
0.192812223497644,0.92917296496341,1.1817747616752
0.131307044440127,0.754419667870085,1.02673380434864
0.171407477107518,0.126247074688965,0.173918039814467
0.223723183992171,0.239678200257524,0.262184213553848
0.242972219784238,0.731460746429383,1.0136823073028
0.422517104770976,1.96634590323029,1.75455057799758
0.293305402894455,0.702587770153362,0.977519068436666
0.109099277712861,0.273325730194506,0.47594054420834
0.59589036645133,1.86208471200929,1.67719215727606
0.179792706539044,0.0330324109914303,0.0494169115583815
0.230129286729071,0.303066266213785,0.330566845177132
0.286988776737017,0.814777938899359,1.06936665891638
0.218043253963123,1.67860340571898,0.53943267435416
0.363925179322242,0.906069053683268,1.16763503655185
0.400946678520974,0.90110676700694,1.16411128075619
0.242203406051679,0.879846588579554,1.14498509749027
0.415007096086985,1.15956144755948,1.30114688833462
0.158160405558579,0.617118367603559,0.88154808431301
0.179122522336142,0.836247516361869,1.08961712099039
0.421210501562258,0.253464298247718,0.278933230649941
0.281311162458464,1.07534667016228,1.23429603154149
0.328824743855648,1.03122809152295,1.21372549733595
0.206575423377312,1.04075326609276,1.2166913641895
0.147552036409318,0.481669093999642,0.73683648780214
0.242327165151698,0.24166399577662,0.267747949941017
0.538172534082596,0.792039555893306,1.050979987351
0.650290681242634,1.08741508329659,1.24255994894032
0.226682776515556,0.579865753967739,0.834155007413154
0.142052428853275,0.854781043721083,1.10972323166541
0.180545084633315,0.364832876691774,0.385728341060797
0.573823465232558,0.44096243783461,0.472712093836875
0.206228398322323,0.718270517543774,0.99622027799682
0.324419361199528,0.328399332356205,0.349463682674797
0.189301124926937,0.159325985396497,0.205837927175205
0.263343972709389,0.861129621220735,0.763490850177827
0.280602944941471,0.994762625378226,1.2048771459353
0.153438563775705,0.227168630992102,0.375626233006639
0.451485544338873,0.775655033109698,0.703212083103906
0.188519066788985,0.270351060066943,0.302424454682888
0.303891824358873,1.01374345940633,1.2086226695057
0.17181574030259,0.652423998073009,0.922696292424658
0.177360777713151,0.675495703228988,0.947479102818283
0.316184896402056,0.291220121879183,0.323022872371653
0.255561792772385,0.777473140902313,1.04123319423046
0.122623323807762,0.0294910130651827,0.0806884721117136
0.248758700527214,0.899048403898229,1.16215150980828
0.199385573322465,1.02750068366034,1.21257014234457
0.377852293114052,0.841547852110594,1.09532158338776
0.203630231663776,0.718248952361518,0.996191789312982
0.155919282149515,0.45816455920572,0.702227761434169
0.174367115798007,1.04527020097511,1.21813610456925
0.683249124559057,2.03777968149339,1.87273827407489
0.126173878645186,0.298837770513235,0.327130767759959
0.166778694246679,0.585282796160519,0.840163428152508
0.209936174132469,0.726068839804138,1.00681538511541
0.33940741339023,0.69346113768384,0.968267435848502
0.153734143809022,0.421486814688475,0.677083869951254
0.586990778516689,1.08402815110153,1.24020338465118
0.302401858675256,1.03248801149536,1.21411755941986
0.189086107634025,0.168044999754714,0.215371084986372
0.532987542059098,1.07256214497572,1.23243834075743
0.346954532314172,0.418680993502108,0.434737846724861
0.420573537380835,0.671805539835842,0.943277518813291
0.187923842170049,0.258063937077602,0.284949632729659
0.258753840959078,0.470174795053854,0.50024045311797
0.278340370043708,0.824045918692187,1.07839385158163
0.190906309300074,0.92767367551854,1.18130003013754
0.130939088524106,0.508434536431167,0.783857573047585
0.241084047502947,0.516044681043001,0.789095234740201
0.175698027214395,0.492541700792209,0.758192577491047
0.27549899755652,0.828412222777521,1.08148230525757
0.2472706795338,1.02094232576393,1.21055290536643
0.375113248634463,0.90668180604059,1.16824421799138
0.254979512260549,0.768805002407994,1.03565663225696
0.172381206358641,0.238278785549837,0.260536548484647
0.304144579325518,0.476729038779496,0.728767160630646
0.28073803688239,0.676821138662191,0.949008142687377
0.357486707724706,0.993833841522213,1.20470316939794
0.298101838754999,0.251608523443967,0.276866119725253
0.177231679679401,0.975020939745977,1.1972789900922
0.253508208366219,0.599292949775583,0.85750725212165
0.22645068486996,0.219057915535489,0.241480793888743
0.260590526948904,1.03707213996303,1.21552276467023
0.249964200420807,0.977132798301371,1.19813906189692
0.265451842342385,1.01035115628839,1.20782585983521
0.351202558417214,0.332945703685966,0.35387480815942
0.153823972031807,0.685431506385113,0.958819177649624
0.192922639660214,0.717060064931591,0.994627812479271
0.198679610233215,0.303793551699911,0.331191244508401
0.278349709945266,0.568639281887563,0.825140729181947
0.179372846749202,0.812902110332737,1.06759121957724
0.23872930385393,0.639112935232764,0.909201828244936
0.182613924736796,0.405958981731064,0.646307464253986
0.505043943935619,1.04688627973852,1.21865600928959
0.247305339559279,1.14431516072199,1.29139420772621
0.231910369310196,0.708264489950858,0.983440598923803
0.239288628760798,0.278714394853711,0.313154403738202
0.230193257019724,0.727822462296594,1.0088985061638
0.218768131029442,0.00712179041667538,0.00977089966217594
0.169327591286225,0.470798915586346,0.719904260861045
0.151325045036551,0.554007738970478,0.815059108686852
0.268802605663747,0.550159859684681,0.812695288092205
0.343267318108883,0.347471387754103,0.364189019006016
0.306185098655021,1.01668060047906,1.20931507058923
0.338086667910273,0.494003558188072,0.514282434756209
0.293481233546794,1.57720114982351,1.48727236275686
0.353229045044572,0.308748745152464,0.334149312799664
0.360082915988498,0.550407777310929,0.544082281021324
0.192118258906637,3.28726861331439,0.970690003658748
0.277878439954964,1.79311403559593,1.6303231812962
0.389809548637401,0.177052758049595,0.218480863460095
0.233938261880004,0.330483504278041,0.351473731639778
0.1763859139333,0.591353417050403,0.847536704122403
0.267674708154315,0.377778748912136,0.397715226877166
0.376713030260582,1.05356810834354,1.22143706128414
0.473506442559608,1.16196125836269,1.30325382701592
0.0686191876640334,0.161093390087254,0.238040276760452
0.326172195000067,0.551242602680129,0.544565348282684
0.294949105022476,0.460259536647759,0.705455725515127
0.307918483872822,0.344832793299392,0.365748797911316
0.236456676638577,0.971967316916872,1.19605140086522
0.36810206315484,0.826718604066535,1.07976822359816
0.22739334433262,0.200643185315451,0.226003957199315
0.335539481943841,2.35690521632418,0.709098712107633
0.310214081863065,0.837060100259287,0.728934347788844
0.259914917336238,1.05671182122806,1.22338978443378
0.389400949552393,0.860402999830744,1.11768361195844
0.335835221131806,0.30525463878364,0.312215627653751
0.334386259294564,0.739535524741672,1.01863454774756
0.270232458430367,0.793137159647457,1.05173481119906
0.293159620530587,0.772612766249699,1.03808685717582
0.172368496038357,0.22882630994772,0.250782796508688
0.425759746277497,0.455533573938877,0.488639542773109
0.810675774769673,0.773206822573536,0.70065800687919
0.474466725682536,1.07997844031503,1.23742495732517
0.443123234819653,1.14484725424643,1.29183884074303
0.222759686908671,0.382095855863314,0.40236339265988
0.577647899944061,0.705570203693988,0.639033418299801
0.214572891920319,1.06123416015839,1.22622885460633
0.255458546607066,1.04606828388257,1.21839265218588
0.296269033544328,0.218100204330361,0.240463378134256
0.265225301659439,1.02271214968453,1.21109539313951
0.226999002548229,1.06018521041396,1.22556700002285
0.248881790344733,0.916212039151463,1.17727547194421
0.169006368977885,0.211933737561983,0.233988582007644
0.369893169528251,0.528837145846371,0.53293765231508
0.22463927488529,0.80631148495653,1.06148289879342
0.165707779589532,0.37693416132516,0.396816020118812
0.269376304791485,0.638567464700284,0.908664853554432
0.277089390241621,0.835833038568965,1.08917808054877
0.24799130299079,1.08108678416142,1.23818127260842
0.32897343689922,0.870883056240879,1.13213958989902
0.261699456705977,0.518403677182338,0.790716787085208
0.418648655128067,0.893195546144932,1.15675101493215
0.184856581307753,0.229000899036049,0.250976443622532
0.242310824975336,0.575220299983714,0.830087870642416
0.313297876790464,0.212760237395785,0.234923678368441
0.51021114915385,0.419987756922365,0.445648422042529
0.805255646446143,1.61834964856317,1.50921620008048
0.17588249080679,0.561731309765847,0.820354825974074
0.260067028176651,0.255883454341882,0.282067090274819
0.484711414974587,0.764578694561136,0.691809610700382
0.532386284146057,1.22510742940916,1.36060092740351
0.269141400989951,0.722747884309859,1.00223026133763
0.431346525445027,0.698730177522002,0.633711550004988
0.288929546347966,1.16492053362947,0.856114828434278
0.293767951081008,1.10436490628066,1.25542347476861
0.262004567357411,0.220512726756497,0.243031197764905
0.174481869803377,4.10464761792013,1.17636526842056
0.389892484963502,1.05375649311598,1.2215536265814
0.343719659918175,0.507363108706737,0.521423169195741
0.144638170815712,0.194563993187769,0.224128682783523
0.165214830002905,0.645022202443254,0.915097327048409
0.136566839214068,0.296998031729237,0.325584216133801
0.324051018032474,1.07582373113142,1.2346160148698
0.313039297105439,0.34084777700764,0.361626093040832
0.314396773901347,0.691870869138023,0.966303593438486
0.229958735242216,0.879738872752269,1.14484738293655
0.206210434884294,0.534907854646341,0.802081235858779
0.296617717082124,0.947490674295436,1.18744580784438
0.212666523016521,0.664657858933383,0.935359900757347
0.249480262658475,1.05049374978757,1.21989608705052
0.192473152953481,0.77311192505121,1.03840766843614
0.305883233138923,1.05926494733306,1.22498803717115
0.424043212281941,1.0676204749164,1.23030580581639
0.187868823579321,0.501814665277085,0.779350278016462
0.202240568314667,0.0887824683236453,0.118375059614356
0.11619592179741,0.756591679158369,1.02805601185827
0.309288775107917,0.946648323939317,1.18715094262077
0.376325742186366,0.524436329828358,0.530543748128332
0.261299312406951,0.773502243654464,1.03865889309497
0.170633428173166,0.554459921908184,0.81536771835657
0.319674540463142,0.81336594477706,1.06802867234215
0.268277680053171,0.887650159874663,1.15185362695204
0.12467825904493,0.813318367981127,1.06798375470051
0.200637489184757,0.688268440628868,0.962246947058018
0.20870206105979,0.997523582779937,1.20539513845588
0.199106565207987,0.460309034648828,0.492883167437859
0.132441555777247,0.17398375700871,0.217440831805342
0.163432467204399,0.456097285977631,0.699113850190571
0.282151700608733,0.438519439848912,0.469126954666519
0.154786248921238,0.796584932857333,1.05412541926999
0.235103139825843,0.177889501945117,0.218761320428433
0.636517025560476,0.749172499168501,0.676557440818685
0.239534728513559,0.918079442837625,1.17832801431042
0.141123062743259,0.262776784680495,0.291386866036142
0.527235223369291,1.01753589181048,1.20951714620434
0.305287836525554,0.821904948679622,1.07626959403683
0.198357145214386,0.336813986518953,0.357707492157849
0.485284290589179,1.22657398072939,1.36216662284748
0.252333838578118,0.676191003332064,0.94827987377548
0.246493870530736,1.21152135197856,1.34645293253221
0.504439477523213,1.77322034028728,1.6162534402289
0.565515593876413,1.1847331794751,1.32044810862953
0.161584411978296,0.598109932562896,0.855996106391036
0.265300817210931,0.737940745769055,1.01771629488576
0.318655158774523,0.754445419996967,1.02674943083844
0.470952494001872,0.993305272319797,1.20460422065758
0.307914650437108,1.11081570795614,1.26240163297269
0.192277050631896,0.385065134941619,0.405612743797634
0.125892424536664,0.515162735949042,0.788488864863692
0.194471027909473,0.427509404549396,0.453644650114313
0.238852326053233,0.581761579483441,0.835975137821917
0.201405117477578,0.695016925689703,0.970206230100013
0.128672013621128,0.770845834437738,1.03695542695383
0.25179686535586,0.00940276777444625,0.0393115188682587
0.25208614765448,0.869599047071514,1.13004478574743
0.135029097206914,0.661117233460957,0.931539459119641
0.594459828439751,1.11554371903313,1.26568880459544
0.148495952612149,0.641865563980811,0.596449012891769
0.384688602938816,0.769854469773141,1.03632345193946
0.215837924302654,0.520403418919737,0.79209126169479
0.133244091594597,0.623533999780179,0.890883578355667
0.258776625512289,1.0413723118239,1.21688864986359
0.441234522475403,1.04432345850761,1.2178322751386
0.357371927441204,1.13061732917572,1.27704790097377
0.23217867693495,0.952359836043583,1.18917191417012
0.198897091764485,0.695228029150862,0.970470658718411
0.141936276325456,0.878916714379529,1.14380059481894
0.300220308878447,0.25308243455661,0.278444401256509
0.279423855405132,0.78955679746588,1.04928347956839
0.382416392374731,1.09782686082868,1.25035895827346
0.15103125399938,0.646646355763466,0.916743675965337
0.67005115456287,0.697490171548581,0.63284422206442
