PGA,PGD_h,PGD_v
0.280109789991218,0.0341466350230095,0.0404405189990667
0.38839357330321,0.20863888839753,0.182061862237073
0.225636317797775,0.0328294321370151,0.0387059411371023
0.523314797509391,0.0890720851578489,0.0840755052056861
0.259985186344624,0.0278358284433503,0.0325134057246025
0.563906075668696,0.0867569866430285,0.0814282338051185
0.126053911535473,0.0101003066618431,0.0122971861524281
0.298215790275757,0.505616421275189,0.491885354925419
0.28229868898828,0.219561106466173,0.1892084856864
1.02372315835164,4.08554644860851,1.17211792256362
0.29345677049465,1.85869210641182,1.7363286346005
0.295614492106963,2.42458539430279,0.729238947747434
0.313331365993222,0.254626112157573,0.215522464964362
0.519372227863087,0.228750921064797,0.195118577881808
0.479963097691823,0.280193752786827,0.239210458049863
0.241379874352449,0.486995355145665,0.483347755657817
0.0983902158586444,0.943106740418441,1.03693264581382
0.352225318748265,0.0402059168360286,0.0474501132312942
0.291047579438432,0.164771768089398,0.149386312049984
0.249684497695091,0.112417092113178,0.112342715768649
0.356022516223731,0.308874406118158,0.263098357837605
0.224534881851634,0.0314785167784212,0.0369744472711668
0.698361479744512,0.320379594464009,0.273801828447255
0.834256126715345,1.54840840488777,1.48809249471078
0.203375676889284,0.130491777356766,0.127712714291525
0.317924282668549,2.77599479792069,0.835331154931331
0.221814833095219,0.294346840656448,0.303943980827907
0.44661714797368,0.174835930869296,0.156219947201979
0.388628240536726,0.250963219642134,0.212304545227294
0.342259556939246,0.0125132933827956,0.0141699747323688
0.509885991906027,2.29012923902522,1.92632703271502
0.18725052520491,0.076278066062233,0.0757708289901549
0.193257930485321,0.825022000489884,0.888955718363774
0.195060714219367,0.163399118578208,0.148306221482405
0.143108146658501,0.042850342016867,0.0515399063142976
0.462363362919153,0.618831161011733,0.343313784420271
0.299461450755078,0.11120920838684,0.110375128679045
0.171426529401504,0.00895045626006768,0.0108827175656674
0.490740968794882,0.249776967841043,0.211270366748531
0.180777648846258,0.014166213754599,0.0163125716017391
0.185461962200686,0.0753412116502874,0.0754301567408527
0.387062464999416,0.243675971673783,0.206009269760694
0.26447921664678,0.0827801828530064,0.0781608510963782
0.326654736278729,1.3147596952962,1.29539688651566
0.380650052554952,1.44404693303599,1.40741954849529
0.35898057744095,0.101615301021821,0.0982012251880137
0.234790075324999,0.197361283208791,0.177409672714128
0.324900757958805,0.0646512219003322,0.0716266699261986
0.302360038174539,0.0890568081235041,0.0840577845906306
0.456824140505919,0.162041901011276,0.147248592554126
0.211060033134961,0.0352411092803447,0.0419195184218453
0.279126785333291,0.0297620421263144,0.034837272447014
0.288191624495019,0.0241510390665484,0.0282490665091904
0.220571829373326,0.518194288663241,0.623122303067109
0.599532530122525,0.240982016032555,0.203715161698762
0.424347471520752,0.259850641519929,0.220180367358117
0.31941761115925,0.150058501850429,0.139625648879207
0.248803496015734,0.0742886871423952,0.0750484078406014
0.259322927072375,0.141400075105772,0.134761182456279
0.326342547376792,0.278788442780638,0.237844181210597
0.39017877683688,0.133189706602343,0.129416109358861
0.130349380238377,0.68799530410938,0.753831572347164
0.22247635058933,0.122399500571025,0.12370086997131
0.25728004791505,0.150293113099613,0.173549434044353
0.479922905557189,2.71391518851483,2.30550681332333
0.249184393016538,1.42582857936696,1.39110569796429
0.261108908575491,0.664963595042258,0.729037774572923
0.44268644907505,0.114088034775261,0.115151387834243
0.454981871866632,0.112571935297994,0.112598654326846
0.635750189520188,0.622980175074172,0.34828615296601
0.152420717560001,2.5994446709118,0.78621342219262
