PGA,PGD_h,PGD_v
0.186380534124188,0.575633662155332,0.830601973675755
0.275729679300561,0.304772075004575,0.332034543423756
0.23826604837079,0.843585696222526,1.09756052159347
0.432438153421488,0.259389169797373,0.284947775919221
0.339733475515877,0.86837316913225,1.12806818018401
0.18893686284803,0.250307397836589,0.275201124279483
0.097365867943525,2.1714199741225,0.659204065464888
0.507002287192985,3.24419682913595,0.961728120466493
0.272426289854201,0.478680669340972,0.731867544490841
1.01718515887103,0.994384346971078,1.20480627159307
0.281218043326386,0.265080881301214,0.288146927937274
0.270264544075254,0.276223827255062,0.482761842102932
0.194008040969809,0.310350183572315,0.318266021115445
0.390829616221086,2.2600367441446,0.680914661719956
0.359036146765593,0.943534031852242,1.18607005243667
0.347063561989025,0.486995355145665,0.483347755657817
0.430440696081803,1.77355216694969,0.554615392416644
0.26455224699397,0.207286693807506,0.229578459137541
0.480046858410218,0.381893028060203,0.402143021506724
0.350300074192717,0.161281820527802,0.190207470422744
0.501724570591728,0.431708735476875,0.446902533773457
0.262484704365772,0.882008463689998,1.14707240779596
0.192699831372361,0.063656778589212,0.108501080819332
0.564871524714357,0.440672410746777,0.453476300780496
0.275745717248562,2.28468555496088,0.689173705691581
0.509835839295836,0.227387221210318,0.256793258267748
0.797412038443008,0.294346840656448,0.303943980827907
0.840272645976305,0.311511696263197,0.31966963514311
0.439365990649614,0.853445633263083,0.757050287981832
0.418854324311351,0.891380921940068,1.15512583575804
0.456521427546279,0.323769912195219,0.33475437357323
0.208699483782317,0.155462438233294,0.179909898534622
0.113150811094652,0.126247074688965,0.173918039814467
0.262633926106476,0.270429055343364,0.290997358057221
0.257198448867728,0.208813087840021,0.230467162776652
0.906333844315659,1.07162692822892,0.791117194175104
0.187067347603134,1.68174366848445,0.539820970679607
0.0886972183933867,0.0202556740870438,0.0249539199281554
1.00520789295207,0.669191530222161,0.605430678962773
0.110980325127531,0.0330324109914303,0.0494169115583815
0.231580432163304,1.28495588374945,0.483008193104891
0.26519175661781,0.0755640416296596,0.125727998572485
0.176106537093072,0.0806205659403127,0.141889488618789
0.208519317873588,0.336626862928041,0.357520336175308
0.439645630202436,3.72420023467165,1.08224663516013
0.177538301246482,0.225185873205735,0.25519353429527
0.376786673296056,0.27254429989688,0.292180698365822
0.208725151025714,0.617118367603559,0.88154808431301
0.244739196919874,0.836247516361869,1.08961712099039
0.375817153691173,0.911038978274164,1.17266567278943
0.249279405723626,0.203111107715328,0.240929764894195
0.399642644278065,0.348855777299804,0.366331777360529
0.248104605414197,0.730743637379243,0.659283877880996
0.233564909016018,0.0235617945050019,0.0299243575234826
0.255116208888555,5.11189293425042,1.41214170364584
0.519676614720424,4.69445859458269,1.31327896491949
0.3921490212394,0.360148282057059,0.381338875168794
