PGA,PGD_h,PGD_v
0.19984102529234,0.758463261167032,0.817744692479704
0.463536193265608,1.99563666884321,0.607149860531588
0.438584572450726,1.14498515402192,1.16687339781038
0.6360097290572,2.96123714879955,2.5458533452188
0.341869737120948,2.24780131488344,0.676840859741158
0.313740760547412,1.47815187798591,1.43470167540463
0.229779531892113,1.33791269243702,1.31981630615607
0.281012981838889,0.185826816273457,0.168285909603757
0.298903668973995,1.05336488676354,1.11643348591571
0.88923312643546,0.231323120414484,0.197238404924256
0.264153583786512,0.265080881301214,0.288146927937274
0.32787844970305,1.32282793157588,1.30368473766278
0.292110896143742,6.31695697766301,1.71197356625816
1.01658339334712,1.47243066347801,1.43011121238291
0.567057160332496,1.71320161727744,1.61631042970405
0.243655500001715,0.0846116098097176,0.0790363028089999
0.227489871946676,0.0644773151984046,0.0715638719381945
0.154426909994204,0.101665233729135,0.162307263224648
0.341541692932921,0.273246578610985,0.292574641732372
0.344111676695404,0.112417092113178,0.112342715768649
0.318491592585842,1.77221548448535,1.66603540119966
0.272995243814028,0.0314785167784212,0.0369744472711668
0.583143049575531,1.86947143253353,1.74408014083411
0.543409359346118,1.54840840488777,1.48809249471078
0.406644246756658,0.130491777356766,0.127712714291525
0.421045834326658,0.156108091734724,0.144023791752748
0.172339853321047,1.55222655028061,1.48951605981371
0.32353994581907,0.311511696263197,0.31966963514311
0.315750653104822,0.250963219642134,0.212304545227294
0.164355272476341,1.28272741757061,1.26575100173127
0.443390795941762,5.122204017993,1.41481366489812
0.305999462378237,0.734121860871458,0.794040928817418
0.0953954659594909,0.315144240218351,0.323855633216648
0.162609619040422,0.163399118578208,0.148306221482405
0.197383342392906,1.33964322179055,0.499030941049835
0.581122743681636,0.656105568515327,0.592207483819029
0.453597986156487,0.00815504438371943,0.0100141085531464
0.178678662162264,0.00895045626006768,0.0108827175656674
0.520675241048878,0.249776967841043,0.211270366748531
0.194643012598631,1.79382808130972,0.559714231131193
0.297223823089779,1.28495588374945,0.483008193104891
0.128623233673643,0.0755640416296596,0.125727998572485
0.25909947268874,0.863827253565122,0.937900583767227
0.580387149162826,0.093959542667297,0.08994679755729
0.356870855449342,3.72420023467165,1.08224663516013
0.213689179702381,1.10812433098077,1.14745293286602
0.397305882121039,1.4764656968903,1.43334110007425
0.272525515275061,0.159031410112324,0.18598344248999
0.208217162823832,0.0890568081235041,0.0840577845906306
0.814743112151185,0.298422672903874,0.305788723708562
0.122397529515337,0.203111107715328,0.240929764894195
0.195582803327155,0.0297620421263144,0.034837272447014
0.180933742164344,1.9648331338647,0.598827016305664
0.173962870663559,0.0235617945050019,0.0299243575234826
0.248761927376127,5.11189293425042,1.41214170364584
0.43284364793374,0.259850641519929,0.220180367358117
0.250685302367691,6.1855819280919,1.67908798188162
0.272456302112744,1.51823112867435,0.519127753414771
0.300190611942977,1.23930271442428,1.22537743381596
0.334559389994063,0.278788442780638,0.237844181210597
0.453900335846886,0.133189706602343,0.129416109358861
0.171246488900155,1.84235566825244,0.568471300985341
0.306113587224318,0.864919850508107,0.318957013486256
0.216726201212082,0.118074156321198,0.153347221305605
0.421210325110971,0.861129621220735,0.763490850177827
0.346419447148782,2.44050041882851,0.734609960020458
0.180529877350556,0.0281470272981731,0.0363499788616597
0.291016005491059,1.42156539522089,1.38741554373626
0.425976851113863,1.36150614252535,1.33916969197008
1.02602273999689,1.78599277331786,1.67844897729704
0.145697591934659,2.5994446709118,0.78621342219262
0.155379460537227,2.08542603097527,0.632842679137308
0.166301099422129,0.727562738650617,0.2748457361495
0.216568045005275,1.73959346533903,0.547069948590137
0.0726229360298042,0.112686550219042,0.144089255256857
0.193959679418858,1.39344889584999,1.36522381308921
0.445936732524696,0.352351378061167,0.371867111612768
0.392949262006848,1.40581412709582,1.3742644921118
0.359704633254829,0.0480574450263083,0.0604922012264662
0.223859280392362,0.029416117215343,0.0344144254222851
0.248771540903295,1.36341731160636,1.34077428558906
0.664231451500466,0.789312058811553,0.705946671908396
0.181967145790262,2.08807285906971,0.63368810956872
0.269069824884914,0.215586971749729,0.248442490888704
0.328705385990771,2.09053976036961,0.63447650701683
0.501746721668914,0.575217407986287,0.535787216598401
0.207091931617072,1.25780194027073,0.47210711975714
0.381238226812303,2.96329978176392,0.890043687359642
0.311455062336751,0.146789208462265,0.137320517765685
0.272825806588591,0.0284771671026298,0.0332790375035684
0.262276330160754,0.154762353006585,0.143029544854757
0.39434624861721,0.232579791465589,0.198279175869066
0.180297617478523,0.0734499397631839,0.0748305343255929
0.407829761201915,1.83367297325403,0.566993418253467
0.199020333417108,0.459879009319388,0.464033974640489
0.506609937567688,0.308043004545874,0.262352598181393
0.266652408891335,0.039086540998149,0.0457957752788985
0.13125492325614,0.412138937282758,0.579887460710735
0.180726110695129,0.152253474340899,0.141200630477438
0.154020584957686,0.0183606323126618,0.0219130077636662
0.322616464283112,0.0220087181685235,0.0258553278918312
0.216276415253646,0.0649523494276635,0.0717354457942511
0.46747169157847,0.148934507261184,0.138827789223577
0.156048194579272,0.0277086151789819,0.0355843148131912
0.135240875534566,0.077328166990296,0.0761537079293403
0.178052872646238,3.68723039388066,1.07213975895037
0.241790670127469,1.70867376218921,1.61196701675922
0.347163332032146,1.32232334517432,1.30315975307147
0.189886196390947,0.119068082739843,0.121762385346873
0.575759186533355,2.97656995071639,0.893434088516286
0.225181167405517,1.60956949578582,1.5262706187873
0.436194943215409,3.50468499115383,1.02808473259401
0.464576134602321,0.166823671081859,0.151021187460155
0.184874430112958,0.216408697906925,0.24900744614834
0.315623974882083,0.13395794052983,0.129905605504224
0.174535487542275,1.53721456573389,1.4814292379452
0.291213529720947,0.0579172768813078,0.0692040755723849
0.562794586240191,1.78770054268918,1.68002754067527
0.283798585930185,1.29575763313758,1.27968075242713
0.273013141844192,0.341126309593092,0.356684478904314
0.59265896670694,1.49423039570256,1.44801239024503
0.185835903975034,1.8305606549337,0.566022659479762
0.405033270256498,0.0459024532948904,0.0665342588096922
0.31196467298561,0.0970449802055993,0.0921217743645455
0.111558699659784,0.132167257280615,0.128767749564067
0.178518346473372,0.0139243539904039,0.0159977456745335
0.217160402020656,1.26039851685368,1.24426022385474
0.18095111229922,1.42644365991151,1.39164192414504
0.232452198127033,0.20563420267072,0.0942898290838032
0.165728398394213,0.015125314016698,0.0175674753110874
0.216312808947776,0.0528043450552719,0.0678947186974851
0.168211121159477,0.110349016641013,0.109003984034624
0.325002976844645,0.0930517737015981,0.088823190262057
0.142487370028542,0.16183310963124,0.147086779441932
0.852319491857133,0.182128857586544,0.163017139100996
0.425555258841337,7.97642545965006,2.15829549297567
0.350116493749247,0.135380397837394,0.130817425221905
0.678097584188718,0.152121962576168,0.141105619655059
0.360727824751689,0.0202514899405565,0.0239257794153008
0.416693177360688,0.536661165533849,0.29797742089429
0.176655967566068,1.64208014929771,0.534896232901236
0.225402535741635,0.0785524722683054,0.0766015363153995
0.244987875751734,0.0215649110643918,0.0253655075378715
0.190225247676726,0.133096374940934,0.129356779228748
0.625518072851947,1.71000803954764,1.61324639199627
0.283502781851556,0.104282918370255,0.101980829853303
0.302324748664463,0.105780569088432,0.104189682738459
0.46872900997074,0.0494613094364833,0.063152691282455
0.178639585962888,0.134305230956142,0.130127561932555
0.260315857662054,1.34317857543326,1.32536981488477
0.45115153131785,2.28345729141808,0.688760423614161
0.339809153951547,1.29356713403101,0.486754742774902
0.238637723644505,2.6714659890642,0.805783775997274
0.178751523615738,2.35690521632418,0.709098712107633
0.905509872817028,2.39110848344424,2.00359490693075
0.234081327435264,1.34895200249395,1.33037628449896
0.176407708242842,2.88332192701922,0.868659680272775
0.31080253190216,0.156780677629314,0.144524295052282
0.35672920679547,0.155401696523838,0.143500717850786
0.396318732885722,0.206000695503089,0.18144766012775
0.163972725242748,7.14708909639647,1.91806964614898
0.208483541644585,1.91854142556789,0.588675084245547
0.279188916456831,0.939967195793409,0.714059218091432
0.687205465157422,0.185209057152948,0.167388796598563
0.648047036468445,0.297592154208281,0.253983360951012
0.413573139224854,0.692609316755528,0.42850637565741
0.209635232495547,0.318391487222713,0.327884099220502
0.585609582053595,11.7387934749696,2.7171342513601
0.286681662791312,0.379492955260389,0.402217402769602
0.46823197695654,0.195056375002096,0.175761197118088
0.230783985752502,0.82667273383252,0.89066800430418
