PGA,PGD_h,PGD_v
0.276007835098467,0.154091088287597,0.177740404510682
0.360236549813533,2.38938819885808,2.00199682092008
0.27502581455356,1.54861213629371,0.523064970014788
0.588715635079045,0.0890720851578489,0.0840755052056861
0.430901920759017,0.365961604006519,0.38826385861474
0.354070993841651,1.47815187798591,1.43470167540463
0.176622967802397,0.0101003066618431,0.0122971861524281
0.140682332894322,0.185826816273457,0.168285909603757
0.429473515294852,0.220748058791403,0.252029532587661
0.616064101340188,0.231323120414484,0.197238404924256
0.386978911492442,1.85869210641182,1.7363286346005
0.249503546910608,0.0216923803205161,0.0270671317087856
0.590961523221599,0.254626112157573,0.215522464964362
0.831825858156032,0.374152227282658,0.397575062319238
0.775525015138474,0.647628925707415,0.585402204063776
0.272361793919364,0.0846116098097176,0.0790363028089999
0.231670242613388,1.77355216694969,0.554615392416644
0.350641142712254,0.0402059168360286,0.0474501132312942
0.260303961355558,0.164771768089398,0.149386312049984
0.176381194794253,0.112417092113178,0.112342715768649
0.399832800717119,0.308874406118158,0.263098357837605
0.162344309281727,0.202337204586443,0.300716269962131
0.433543724592559,2.31010276504283,0.696222996910473
0.946401860825437,0.682751456191071,0.419941736748094
0.411425981615422,0.130491777356766,0.127712714291525
0.331356808624212,0.156108091734724,0.144023791752748
0.265785122190689,3.57874409393783,1.04463292688223
0.646219947744269,7.08812802893743,1.90284543286998
0.267104515641311,0.250963219642134,0.212304545227294
0.311124143475686,0.0125132933827956,0.0141699747323688
0.329423518725445,2.29012923902522,1.92632703271502
0.232022468208934,0.076278066062233,0.0757708289901549
0.215307393456314,2.47171908996986,0.745485530778397
0.165241794245592,1.67999336148848,0.539604575163121
0.102239897198211,0.142544305613479,0.193069577674889
1.03338380820432,2.70908488139218,2.30038982121066
0.324657119167945,0.671758241480283,0.736328359645935
0.158650474977568,0.00895045626006768,0.0108827175656674
0.672359849228687,1.84203166645565,1.72478290626556
0.172792230028335,0.337554738287656,0.351498676186621
0.298988364007373,0.0753412116502874,0.0754301567408527
0.265897045286545,1.01187085982041,1.08929491674613
0.372493712118146,0.0827801828530064,0.0781608510963782
0.440170792404267,1.3147596952962,1.29539688651566
0.474182947927712,3.72420023467165,1.08224663516013
0.278660826982486,1.10812433098077,1.14745293286602
0.282168906608656,0.27254429989688,0.292180698365822
0.251107339608094,0.76648314828816,0.827040060127322
0.606096208670522,1.6911530988115,0.540515156638823
0.762287416278003,0.162041901011276,0.147248592554126
0.178949738520867,1.16521235606359,1.17916749741886
0.311592158597994,0.0297620421263144,0.034837272447014
0.147832799557341,1.9648331338647,0.598827016305664
0.106515950745274,0.0168393792721767,0.0198440830031318
0.369907641780365,5.11189293425042,1.41214170364584
0.248657905580923,1.49003569780798,1.44447920272272
0.277836575980908,0.150058501850429,0.139625648879207
0.353913202176086,0.0742886871423952,0.0750484078406014
0.227488164483573,1.23930271442428,1.22537743381596
0.230946969397308,0.278788442780638,0.237844181210597
0.501407515883517,3.26815978310361,0.966970941135731
0.120174889997111,0.0170456652862782,0.0201216721869843
0.219476212027893,0.400567358486104,0.420322638803275
0.227225232667018,0.031976267115864,0.037607094202251
0.356073402672947,2.71391518851483,2.30550681332333
0.437901067127,0.212577915087849,0.183658632866789
0.147950817637884,0.119231365411376,0.121856690753121
0.424069941838572,0.343577411896183,0.360338821439927
0.433530862906081,0.112571935297994,0.112598654326846
0.654007776441305,0.622980175074172,0.34828615296601
0.220658435406005,0.158414451629607,0.184883417572203
0.307709479406091,0.0895185267164152,0.0845949302317814
0.380115345391932,0.34300658497728,0.359480541809997
0.180267486367506,1.73959346533903,0.547069948590137
0.0525936555286206,0.112686550219042,0.144089255256857
0.366929229125843,0.0400905333935072,0.0472775909637229
0.196440925500419,0.108517106774371,0.106161878325295
0.160091369288367,0.151234033039212,0.140466308567294
0.172675347089308,2.57616619584955,0.778683994986796
0.181389494283096,0.029416117215343,0.0344144254222851
0.327576672223848,1.36341731160636,1.34077428558906
0.502419333467208,0.650051330196535,0.381945824813557
0.149169548456659,2.08807285906971,0.63368810956872
0.289881425646682,0.183443378850123,0.164862745706978
0.448451289227363,0.196447546475644,0.236701750125469
0.465314405016425,0.575217407986287,0.535787216598401
0.288015287374245,0.103751809685969,0.101213080833832
0.269236269408215,0.216322541944109,0.248948106962972
0.370786009179642,0.146789208462265,0.137320517765685
0.172988997892952,0.0284771671026298,0.0332790375035684
0.260994455387384,0.16270284838481,0.193070445977339
0.22554893859887,0.418680993502108,0.434737846724861
0.255418802286505,0.0734499397631839,0.0748305343255929
0.277492353861115,0.0935472800850688,0.0894344676054397
0.311969441590077,0.168096796369431,0.152048243521224
0.587169836353041,0.308043004545874,0.262352598181393
0.258187481027971,0.039086540998149,0.0457957752788985
0.178931083244571,0.412138937282758,0.579887460710735
0.297629469287682,1.54187435418962,0.52219636610886
0.191422081357881,0.0183606323126618,0.0219130077636662
0.511459018738154,0.0220087181685235,0.0258553278918312
0.144983397319675,0.0649523494276635,0.0717354457942511
0.325867875372191,1.29719423631128,1.28106219519851
0.186938202293383,0.00729263150876002,0.00883149841426716
0.201539535822445,0.077328166990296,0.0761537079293403
0.318585917014551,1.50689025665725,1.45895208977237
0.521041653013998,0.103430449737476,0.10075233490105
0.278519354624262,5.08156271488549,1.40431716739957
0.363715663515689,0.119068082739843,0.121762385346873
0.204017267571,0.0477753191935611,0.0599715228482032
0.338167067021821,1.60956949578582,1.5262706187873
0.449938999881937,1.47754586596827,1.43421194125386
0.340634321757351,3.40981461118145,1.00234454309912
0.139833129719161,0.0289250773307027,0.033818450058596
0.335973621750872,0.13395794052983,0.129905605504224
0.492197336464102,0.147055794358132,0.137506735791747
0.379141522541805,0.187201158208202,0.2316225146427
0.499607834392699,4.56028474521644,1.28194656565143
0.171556501198521,0.0694948873521232,0.0733831467494441
0.173460915054452,0.0288112613228245,0.0336810075300927
0.532561957912964,0.177245952404734,0.158286889003911
