PGA,PGD_h,PGD_v
0.170647500422471,13.5950352959262,5.42120104771758
0.282603125261662,24.7827657583396,7.61122249897313
0.254270129626826,17.3626809934033,5.82488682403459
0.524503218647234,31.1846925052782,8.89560027790227
0.373385818967305,12.6556858511156,4.70848356363346
0.448089077501879,20.1877953277186,6.35895260427435
0.386500395567934,6.33915380431744,2.36640132634921
0.758230027199809,23.3626102105024,7.23376131716775
0.184001687927248,16.5175303359815,5.65567119458965
0.732915554699983,19.3757888507205,5.66908145287729
0.201436004556081,18.8975612241862,6.11115836145468
0.263096692890216,9.43131203202877,3.23660482164024
0.188124691694052,16.9927416897095,6.26939420405945
0.377474604800631,22.4539906736796,6.93859039036855
0.317894663468739,27.977272565311,8.30389172389001
0.321876958510481,16.8876607132853,5.738147556462
0.404550786534293,18.186241574975,5.97895981441935
0.229235109470435,2.35060668646712,0.77306770118928
0.317012433385196,18.9547354707137,6.12159545677267
0.3139621675741,21.507384594864,6.66254767600484
0.441742170357005,31.5013242726746,8.93465546044426
0.212742723360562,20.8964174141679,5.97317262571031
0.285270589019778,22.3754872530294,6.91433320331449
0.333135568989743,4.606059152831,1.26634437680251
0.190384064474954,14.747024199442,4.57999845643267
0.281882065132775,21.0976896249135,6.56283496533648
0.304243243703571,18.7854547488784,5.53064964525928
0.471785000102808,29.3316672634034,8.59035264452634
0.358095850883626,15.6114836733711,4.79279338882837
0.259161796109919,12.569549286839,3.96004244119124
0.308020778205914,26.3605535275393,7.9727781061158
0.202206846911363,20.7860726279805,6.49394671444748
0.155629538500248,10.6489013578672,4.72816332322912
0.192435385474042,6.3031041684627,2.35530020573775
0.211302547052707,11.0340732627759,4.26279996388603
0.437327144172335,35.3652196743177,9.58224750330612
0.271443742973931,10.4456869133073,3.50386241847149
0.120148153112595,0.663998391379514,0.355613296496094
0.597820223792162,35.0431326191964,9.5564794048046
0.145004512609426,1.62126410564745,0.987810611039762
0.249753924500288,5.18688493711721,2.41017280650631
0.238211398147966,14.4429896010288,4.49598774247634
0.227945123551996,8.88563691469508,3.0955483357966
0.299336881318208,16.3461873744532,4.98991869225843
0.422667863668093,24.2577904786048,7.48624436152816
0.327376273692179,13.6698956792137,4.25842555219855
0.379851246646497,16.6090342709495,5.67799337687533
0.240032457975362,20.2809403284874,6.37798813432655
0.26199667596989,2.54637307822285,0.80760110087029
0.372542522392568,24.0505780174251,7.42915404171795
0.252352864484844,19.4289351178888,6.2095450407514
0.319341474933123,31.6800113825896,8.9552712032781
0.33544431148603,19.8187567736239,6.28404120974465
0.186748880792573,13.9155174149045,5.48564347212687
0.334728068614589,17.3280464807629,5.20685875316691
0.262580640435698,30.217380689473,8.74302508626381
0.336285689443507,15.2639853861453,4.71198393281016
0.216013884134684,15.7845295852145,5.44539680015806
0.226503894941566,5.09106428067509,2.0067296214006
0.310116019601512,19.1857095688782,6.16366333209495
0.253395420981486,19.5739957984574,5.71196047758832
