PGA,PGD_h,PGD_v
0.203402163478855,1.21549578343472,0.458414906551762
0.327916102793047,0.114472441723878,0.16525423328125
0.25617570001061,0.325110806619634,0.347667003418502
0.443014412330465,1.05617805077109,1.22305707945806
0.443879579265024,0.365961604006519,0.38826385861474
0.239462799803674,0.250307397836589,0.275201124279483
0.146168838331483,0.101452581832524,0.162257919315981
0.517007261961355,3.24419682913595,0.961728120466493
0.134921441035081,0.220748058791403,0.252029532587661
0.601094108556168,4.08554644860851,1.17211792256362
0.208652486398023,0.265080881301214,0.288146927937274
0.316889950813196,2.42458539430279,0.729238947747434
0.35194038073686,0.235666106504605,0.258492582538328
0.461533875706863,0.239446882425536,0.261910943329176
0.234718723825186,0.647628925707415,0.585402204063776
0.325243845441819,4.39604050578246,1.24305709168734
0.310998956819146,1.77355216694969,0.554615392416644
0.179284286603133,1.28098481648462,0.481330535742188
0.304678512382489,3.96185464185005,1.14427277706081
0.258487855686888,0.161281820527802,0.190207470422744
0.199585960361566,0.431708735476875,0.446902533773457
0.191461746550842,0.882008463689998,1.14707240779596
0.353720795061632,2.31010276504283,0.696222996910473
0.329984085548024,0.980620547300772,1.19984042462206
0.265120158840698,0.23879696321554,0.265458286623709
0.332342961048886,0.289202525209936,0.321395010367767
0.425363281648662,0.294346840656448,0.303943980827907
0.404397948079801,7.08812802893743,1.90284543286998
0.417560600042345,0.376874500435858,0.396752623415152
0.164664586050964,2.20403033270445,0.668459221899982
0.262566795511764,0.323769912195219,0.33475437357323
0.208055908864339,0.155462438233294,0.179909898534622
0.17314393173464,2.47171908996986,0.745485530778397
0.206367192262241,1.67999336148848,0.539604575163121
0.259891461701206,0.198457890344845,0.237967490686864
0.679257151435877,0.656105568515327,0.592207483819029
0.257782244898115,0.00815504438371943,0.0100141085531464
0.143378437700019,2.26794763148188,0.683557548243605
0.463467313052852,0.669191530222161,0.605430678962773
0.0947843089635446,0.337554738287656,0.351498676186621
0.215857105914819,0.303066266213785,0.330566845177132
0.178026445447862,1.43220432662505,0.508163843666625
0.209833907769448,0.913348720630399,1.17507576314303
0.252872569033018,0.906069053683268,1.16763503655185
0.38208630676273,0.3011065292389,0.308853369615718
0.239929456061607,2.09415448171895,0.635632516404878
0.319168140449566,0.885749505735569,0.739138227165238
0.235203373630366,0.617118367603559,0.88154808431301
0.383837532452776,0.270466517874745,0.302600220673826
0.313647903784665,0.298422672903874,0.305788723708562
0.199875763380131,0.203111107715328,0.240929764894195
0.310959384820038,2.00247971385019,0.609298998335445
0.29768847054727,0.241399492575622,0.267534608627685
0.149564524001411,0.204681529674372,0.22723173397472
0.461735953679738,0.322310721573509,0.34503393569893
0.282338500193729,0.395214046748849,0.415911689318329
0.484857096873099,0.564395405560945,0.527507050226292
0.248020324701605,0.286988285004165,0.299720243144187
0.149698565131529,0.204860871262469,0.242056792135241
