PGA,PGD_h,PGD_v
0.378716115940962,5.36281295038901,1.69665996578434
0.599188479740102,9.34067869623779,2.51618762324603
0.126049976390533,7.39953169548591,2.22255087786065
0.596068119863545,9.45491774728933,2.5496339594832
0.328604593739982,1.85717116484432,0.650426544463244
0.442106126134801,8.99213998954033,2.44071380220089
0.216992805112082,1.65147275976265,0.62812114389871
0.389735530661406,8.2715266472521,2.3395005530351
0.445211905261343,5.90342259556225,1.86007265193736
0.9925642118191,10.111946227112,2.73486907370667
0.412513904143141,8.67375094139363,2.38871488253077
0.311081933893846,8.64594949395205,2.38402514868589
0.792919354068705,8.58004157387997,2.37491373985952
0.415621675021237,8.59441747675361,2.37710367207311
0.523450303640303,9.10634170965368,2.46419099795387
0.478007200024854,5.89341243528461,1.85680398423319
0.173714045012095,7.62386944962685,2.27041859615466
0.338476769957295,4.3385887474465,1.48005740573804
0.481212119315838,8.84056341413058,2.41826116537348
0.194014515074328,3.5696142965212,1.26951491815734
0.432623205662253,8.9983942620049,2.44181330047746
0.270797228196868,3.21391832754013,1.16548931727441
0.418400109061136,8.50709707978669,2.36327045604047
0.551047162761032,9.76115027847932,2.61339332366726
0.418047101702291,2.09256521585392,0.705481096565705
0.517561671773531,8.69834747654088,2.39452099398517
0.27732711241369,3.90837870435971,1.35145417045498
0.213380387461793,9.25079443014732,2.49099047977579
0.319818634564942,8.46077901906676,2.35772586968271
0.264292444684945,6.7031213713475,2.07340724276281
0.457429816149966,9.68962898532599,2.59816289027128
0.352786875750715,3.93805416156472,1.35938241626647
0.238654812079875,3.19889257717347,1.16150946335989
0.147747716939852,1.72510590857317,0.667465404016567
0.096535727580722,0.160435887772359,0.0598656774712063
0.594752164833343,9.29793455812247,2.50333833602034
0.323342901625007,7.32913940861553,2.20811616811383
0.179068993611664,3.18596160903671,1.15810693678394
0.570009626223634,9.48856595497501,2.55831950664876
0.131524490147666,4.87699581579136,1.59199291160142
0.244351880485627,3.82794802993364,1.33065742357936
0.408175620429011,4.22701471200002,1.4485330858823
0.271822388622008,3.88944494406497,1.34644266365417
0.343059780176208,4.4252500045789,1.52736434286317
0.508364116207356,9.09160829931224,2.46131599377103
0.321112235271028,1.37160290392315,0.539689478764324
0.159961755826233,2.69995095787621,0.98287218777467
0.336858246371009,6.04954095738169,1.91086479533639
0.754295096445544,1.35942021817309,0.513444324750798
0.558049864527419,9.59214583628477,2.58091404879212
0.121837013415253,5.92065147496869,1.86603361525404
0.275843012647496,6.57319020687124,2.04807468450871
0.17846880086437,5.02790398695861,1.62133160427276
0.108006143205934,3.06099545192943,1.11745093600553
0.468720346329124,2.17565702741003,0.721892952611578
0.516515471671804,9.59140725691941,2.5807957142583
0.318572392299109,1.18409281379663,0.462488121241815
0.242168745605823,6.04001573928589,1.9077736661303
0.297307870454396,7.53345664111843,2.25502719113859
0.452510591729319,8.25921685700856,2.3379461509597
0.900146371589708,9.34914981314775,2.51940131599219
0.232499005167343,5.42852023169957,1.71519444873312
0.4963072011448,7.66631146973897,2.27455172640007
0.22094232842983,0.51235490632378,0.19838387061902
0.755954864370781,2.72595372266823,0.859555846691962
0.201953900996909,7.92212347663693,2.30016224983711
0.180998575549643,6.19451492278948,1.95430353631488
0.314440698108855,8.70116900919794,2.39501596123405
0.376957678431016,8.63715300453634,2.38281072867305
0.468148567389182,9.60273721163251,2.5826265632386
0.227429370252626,0.47873405765433,0.183669601672265
0.304986508145117,3.28048234611293,1.18303631411274
0.302003915502107,7.49558408266764,2.24546185552974
0.171320294243584,0.967725387423977,0.420101804415926
0.141352354073033,5.06125211542377,1.62835449077401
0.351495548779285,5.37325252971093,1.69954253968811
0.124064818765021,4.19260285041477,1.43758348842487
0.199637715080861,6.96686956096407,2.12997357524677
