PGA,PGD_h,PGD_v
0.110621671737712,0.155860514399469,0.198357094761521
0.418443672539963,0.304772075004575,0.332034543423756
0.151474672491665,0.843585696222526,1.09756052159347
0.460417440397166,0.504190821128954,0.519755192202925
0.285952113993064,0.365961604006519,0.38826385861474
0.178495889316619,1.05522989828378,1.22246726581039
0.170057410348476,0.217126218837983,0.239430929716304
0.391204852936685,1.07704184413246,1.23543539057538
0.264547867079175,0.478680669340972,0.731867544490841
0.708047291077186,1.10207677469139,0.827561057129071
0.171770964975093,4.29457119128446,1.22050681786241
0.287876637412028,0.296915384400393,0.325515015337233
0.332363362803356,0.929310346819994,1.1818184071934
0.287214820178586,0.97454528679083,1.1970865399766
0.173403637181884,0.647628925707415,0.585402204063776
0.319593298703631,0.570039797273254,0.55557618461026
0.301457934675819,0.772981365693248,1.03832370686195
0.10905139277228,0.207286693807506,0.229578459137541
0.340621065805113,0.381893028060203,0.402143021506724
0.295135136700428,0.207081765157097,0.22935381580237
0.300920625786477,0.821789438917307,1.07615566710938
0.151671731192347,0.213446230670294,0.235700981860839
0.473377183258857,1.35223999629527,1.38676444518654
0.520277456346173,0.632319334233478,0.589548574816813
0.157529670131392,0.482424971119041,0.738141303284274
0.165016759083305,0.289202525209936,0.321395010367767
0.377330095095945,0.908831774262886,1.17040596791701
0.639894978953622,1.07428162054336,1.23358348985919
0.486705910607912,0.376874500435858,0.396752623415152
0.367048011474683,0.891380921940068,1.15512583575804
0.274550330289966,0.323769912195219,0.33475437357323
0.273216750630756,0.754419667870085,1.02673380434864
0.160659017305312,0.641741901414556,0.911806734201552
0.234841664606711,1.67999336148848,0.539604575163121
0.208353738732245,0.731460746429383,1.0136823073028
0.535332914210498,1.96634590323029,1.75455057799758
0.21587834044638,0.702587770153362,0.977519068436666
0.144909002423462,0.0202556740870438,0.0249539199281554
0.560081205147032,1.86208471200929,1.67719215727606
0.0855171426760807,0.38711966181714,0.620925957154363
0.211912105393783,1.28495588374945,0.483008193104891
0.298541131030056,0.0755640416296596,0.125727998572485
0.244586037963087,0.16384966978561,0.213855318420656
0.118202705206765,0.906069053683268,1.16763503655185
0.282859132358654,0.90110676700694,1.16411128075619
0.311648908086588,0.879846588579554,1.14498509749027
0.400521223732144,7.65009136535163,2.05709754215585
0.26886208893432,0.376488959548773,0.396343328025916
0.282370959157431,1.6911530988115,0.540515156638823
0.349027167330461,0.911038978274164,1.17266567278943
0.254607029319227,0.365907630073043,0.386820642448668
0.409217276923098,2.00247971385019,0.609298998335445
0.431524173862899,0.241399492575622,0.267534608627685
0.104995901640635,0.204681529674372,0.22723173397472
0.304069191594535,0.710816716047597,0.986619809094944
0.427738903917563,0.792039555893306,1.050979987351
0.485544645947327,1.08741508329659,1.24255994894032
0.169826732734587,0.346854906478072,0.367876339391762
0.30418682109614,0.204860871262469,0.242056792135241
0.287667437839447,1.02852972835396,1.21288844119778
0.27082899746137,0.44096243783461,0.472712093836875
0.262644617316906,0.718270517543774,0.99622027799682
0.229934480390255,0.328399332356205,0.349463682674797
0.215789510937909,0.159325985396497,0.205837927175205
0.613637884322997,0.650371722452455,0.60130830038642
0.393819322074409,2.44050041882851,0.734609960020458
0.255081294704653,0.0122595578357171,0.0156311403828049
0.469584202051268,0.343577411896183,0.360338821439927
0.227059122524939,0.20259698281697,0.240600047617907
0.445426261601802,0.516288610061564,0.526159612844721
0.359485135293124,0.652423998073009,0.922696292424658
0.237073724835725,0.199068326041168,0.225521455558548
0.200221342841187,0.804567985256714,1.06009466209544
0.202378460433925,0.777473140902313,1.04123319423046
0.130641710846806,0.0970464341611549,0.127241927995353
0.469539037095706,1.21790531463141,0.459199510424201
0.321185455610854,0.386835542281778,0.407571343724943
0.363550089777408,0.328961221210871,0.341647924785184
0.183758441340697,0.355565279153346,0.377124559449025
0.268961021459067,2.27902663252895,0.687271153871822
0.261777139799267,0.375720165558052,0.395529155549982
0.585261653751584,2.03777968149339,1.87273827407489
0.309829534351005,0.298837770513235,0.327130767759959
0.466103614783195,0.585282796160519,0.840163428152508
