PGA,PGD_h,PGD_v
0.190611842195532,17.532377526253,5.8544720381196
0.222178529516548,15.9455881436301,4.88025584422467
0.238853004156284,17.3626809934033,5.82488682403459
0.603899500080995,31.1846925052782,8.89560027790227
0.202070906772491,3.74956546475723,1.08300911879709
0.15327064741143,20.1877953277186,6.35895260427435
0.169126290820174,6.33915380431744,2.36640132634921
0.492919443852302,14.4555543949955,4.4996201770351
0.158770836492282,4.89526861777856,1.3400218063008
0.703639404039239,21.9754806394229,7.30358335647381
0.333302187494856,14.3266913816794,4.46464349582045
0.267795859659155,9.43131203202877,3.23660482164024
0.277883832689758,24.2514033969008,7.48470528581786
0.370153266168847,12.6477003061234,3.98000507781842
0.358161497542742,27.977272565311,8.30389172389001
0.276710479440967,11.7700908058003,5.10561590437683
0.244705472344439,18.186241574975,5.97895981441935
0.143856428255505,3.84322722364147,1.59106437757718
0.336363806483312,18.9547354707137,6.12159545677267
0.230340014205703,10.231058556726,3.44799811344349
0.354265624651727,18.7518411030988,6.85423043058229
0.193983811189446,20.8964174141679,5.97317262571031
0.295594159045537,15.140416125007,4.68388558353747
0.492694504732772,17.5025396611732,5.24577479539683
0.152963630583458,14.747024199442,4.57999845643267
0.240738621422575,11.9519416587291,3.83304783331884
0.469237378266077,18.7854547488784,5.53064964525928
0.540624048432046,21.9145348066452,7.30017603555576
0.456596745715176,15.6114836733711,4.79279338882837
0.275397426191464,12.569549286839,3.96004244119124
0.347263141431355,16.577743297563,6.1474017019641
0.160710654583184,20.7860726279805,6.49394671444748
0.133490081788409,11.5416826443888,4.42011481560178
0.218081647175836,6.3031041684627,2.35530020573775
0.160978449638042,16.3404876136255,6.08996597192631
0.612481420942697,19.3798036540203,5.66988650081311
0.201308508331125,22.313920600498,6.89381552097548
0.135134880995159,0.663998391379514,0.355613296496094
0.351801476255361,35.0431326191964,9.5564794048046
0.110425351527098,4.35614876581795,1.77428420174232
0.27918332930936,5.18688493711721,2.41017280650631
0.243968437230361,18.8748258721445,6.10718317020934
0.181986878552458,8.88563691469508,3.0955483357966
0.22474295907567,25.9660680121937,7.89020106887904
0.31636334446159,14.4379204714367,4.4945256691631
0.259097542942827,22.5285725700701,6.96376980870391
0.297628256508565,16.0379394491959,4.90657136610233
0.208454695022886,3.75166462760998,1.56220958031012
0.348785911568634,15.5743155959455,5.91881355583519
0.257840487760525,24.0505780174251,7.42915404171795
0.439336494697471,8.72032086897152,3.04675712558325
0.373708302227237,15.9275253335211,5.99469368264602
0.317890419553434,3.74242555223357,1.08236609209485
0.28324620532501,1.47163101933597,0.547590788804992
0.355904664540169,18.1399782238695,6.66421706962365
0.518321878978629,30.217380689473,8.74302508626381
0.523964649458287,18.6092637206488,6.81149236525652
0.171556492898405,4.52265515489447,1.83390122811168
0.130288204048367,5.09106428067509,2.0067296214006
0.302805644430394,9.08515232957353,3.15422004901511
0.319895897392255,21.0010042735452,7.22374654738531
0.220360567243561,13.2305516518441,4.13281894467136
0.370883484812291,24.768561704383,7.60755446690639
0.169374864275675,11.1403852101568,4.29602047505471
0.726799242565026,14.6723677907575,4.56012923161007
0.354669870711834,21.223272388639,7.23982468282219
0.102667706800755,14.0292913755735,5.00448391878783
0.492940000803917,18.2548587840024,5.40789661741042
0.229932009288823,14.7182797995166,5.16881457647451
0.301270120600551,26.6472332460502,8.02977822798924
0.448806932876577,5.27007569385034,2.05598773058798
0.285604411466567,13.3689522716547,4.1698118220738
0.189286456065952,4.97156442655091,1.97619751180487
0.219371355981936,2.23183314457319,1.01633160122165
0.158149427841454,7.17435557418365,3.1685608590855
0.39087996064169,17.6196158251857,5.27292457380414
0.163213593188691,16.4548380669691,5.01658537892514
0.440508029895084,11.7933146949958,4.49309525433696
0.254205352871881,11.7760905875172,4.48815022562755
0.246738018734506,10.4560339727128,4.09923111567744
0.1745423307276,14.787413263993,5.18557429106059
0.424546599259939,21.4617015035563,7.25779612605589
0.202704114421354,11.1185625511182,3.67565980051648
0.338717260424539,12.6203731335273,3.97297621517074
0.402291178648163,14.3677337800677,5.59483399304329
0.301038632672171,20.477468154229,5.89099194979976
0.131860005426119,9.20895582393344,3.18509427680689
0.527500729172389,21.917918545354,7.30030542347632
0.181559453375568,7.81105095726244,2.78781295740868
0.113463644995409,10.3763371572767,3.48625460343399
0.324704280924703,21.5673789416321,7.26373565823314
0.652931018916525,18.4630264107836,5.45322084307736
0.354711076442492,15.2684573745564,5.85031812141154
0.185078594934464,3.92381385272919,1.10375811159187
0.170374906229606,13.4154409951954,4.18286436395123
0.250255174262336,12.5462261027977,3.9543750143151
0.377375925781355,18.6293847229696,5.49192598725407
0.154784344181261,10.4786419373955,4.10632695040568
0.171793058524846,19.6255252613797,6.24602439504239
0.271670434107967,14.9240901590074,5.75240631373666
0.151271650433349,9.16123430996512,3.69295005924014
0.232625734790983,20.5370372721799,6.43545460121205
0.389463903544852,14.0164531168565,4.37104401762847
0.216930325442726,9.24656247949264,3.19562068964092
0.25686571072565,16.6549314065526,6.168145347359
0.27965387739682,18.6199916081729,6.06057363289097
0.179299959994125,21.384763723118,6.63219056552572
0.332430717723837,29.7708084883869,8.66820263943235
0.368025080114466,20.8523841370345,7.21288183575109
0.225580029597243,14.4608686289725,4.50116012624262
0.219284904744512,7.95343038071051,3.37390273062052
0.279825185795291,14.7947978051764,4.59303149572122
0.380535960316321,18.0888011390533,6.64691754044805
0.339258105434103,14.0841897471747,4.39074055795668
0.156468876889986,11.0686072601581,3.66237054657241
0.206492970677828,20.9149354207367,6.52161241510982
0.248492718015427,13.0429304898254,5.33682446548325
0.337222870185516,14.8678468610221,4.61300980539021
0.200816477843266,20.6470925801871,7.19619272529184
0.255960509283973,15.7794223056698,4.8347159060951
0.408704261530082,17.5282821983247,6.449069385924
0.263106079118878,1.67285026105009,0.624007866150098
