PGA
0.307767937666823
0.394808261130785
0.745622061806112
0.284070160857442
0.213764234525844
0.169012042505214
0.399461617961466
0.163420252005862
0.209615963775828
0.263102651124747
0.5092249567009
0.799438834716477
0.185256364147492
0.272712429712755
0.325157879375968
0.117822698283157
0.275664659124864
0.185878919201668
0.373532550295872
0.195207318853411
0.299711538640356
0.208192840539886
0.478012743415838
0.156463995558374
0.846464760294674
0.289053773057903
0.635182050464548
0.319758167797964
0.344372874806988
0.216347730027262
0.523784308980124
0.328008916129447
0.206688367727198
0.266608894247519
0.247259176030671
0.532472380327872
0.636844640696921
0.159528187468971
0.330315911747835
0.326208450756802
0.180117144362171
0.201430745071028
0.267280889853921
0.283204186511731
0.565243892986832
0.335300362407673
0.322400298431554
0.206206532202006
0.561436228402696
0.288464227736798
0.402627214644076
0.202386275753039
0.433588844381645
0.220097423511377
0.253412451236122
0.61264849302189
0.333423411678471
0.136886185007188
0.534923165122158
0.40602690484448
0.121906331934518
0.131601488031762
0.262304751186846
0.344711732976399
0.590413542048777
0.222593098580264
0.181028485188132
0.278805200021916
0.752009218694207
0.296815589835479
0.125869947602321
0.452559667170295
0.703753713868101
0.485234243946172
0.161229029706318
0.384897479180473
0.124466638416737
0.242063490481457
0.317870941673905
0.164182878723266
0.46953809154333
0.185975697248851
0.350988053802867
0.458832952510966
0.400120216577735
0.280284301292551
0.122390967459419
0.252684980153791
0.202618003296872
0.286534249348966
0.39248942382615
0.16620633707204
0.255562978927929
0.547105433585253
0.556948386485676
0.29380433210825
0.429643737799231
0.558938781307564
0.194098220374348
0.179022135065872
0.330817746536626
0.271321840277134
0.407308199799864
0.51444294041274
0.504131181186502
0.261718527188986
0.312408669986857
0.562246358835635
1.25100655175571
0.364757974243399
0.491180086349526
0.572037141409122
0.457455400666499
0.228290069193722
0.48897825130279
0.253815653790199
0.693479736711119
0.276011960595606
0.294785465204086
0.3668073755062
0.305268700445895
1.10364587207026
0.352024033126625
0.198138137259262
0.337512467589395
0.25430519821572
0.511401325748109
0.381557051235767
0.646734895024113
0.341779441840639
0.567865147368463
0.224705587573445
0.496000101402096
0.8127151433788
0.190600674001255
0.217432643826446
0.249354171915302
0.307009477156058
0.71179632374805
0.252679879675404
0.350971760736045
0.277829410295317
0.134693363401356
0.371453010222403
0.311338806648993
0.42035199015895
0.684898099733925
0.223685683119202
0.491723098801554
0.353579469778999
0.370640943365785
0.334535918947664
0.584828058428512
0.404037678891637
0.225386002415816
0.240692818927421
0.209915992764289
0.461946437129677
0.500908903524436
0.308427301481377
0.466316602780634
0.366718273295941
0.313661862702994
0.523739671122073
0.309576920816991
0.85885308241338
0.252772805567639
0.492614757628796
0.472734392204455
0.236615656822494
0.161172643579382
0.509310737973668
0.464814641108723
0.175709644916404
0.367182153976128
0.474175448988887
0.267739083915725
0.221305113827748
0.397841800692532
0.117101882906875
0.503984364016886
0.100632378709048
0.416164518558412
0.469225221646035
0.459663347045301
0.196705636308239
0.49685941834159
0.308558155948391
0.340672240661539
0.257313261022079
0.746436767103533
0.309724844067433
0.512245243056305
0.487247766777821
0.652229294034956
0.29145603401384
0.191123504038869
0.357812636155072
0.198931777756438
0.445284550965838
0.188857054905323
0.2915178651941
0.384345451128301
0.267592582422205
0.17331462929245
0.393126586612747
0.0890257873704262
0.23678739044133
0.401371337559947
0.288237307087029
0.456665642053796
0.348043279543883
0.404301306023729
0.220015315399262
0.451900296615139
0.225684524917798
0.111726807336792
0.789845783988002
0.378158139785029
0.530263269057956
0.331178334528107
0.458944927235141
0.231269321172862
0.809796087655127
0.329961252727932
0.238856982378522
0.155991332348573
0.360658048778544
0.249247411254499
0.16622740586961
0.240956813047293
0.206564940640304
0.405406813853907
0.785366093104176
0.141661640921502
0.401699976255126
0.254607370320491
0.463246125795031
0.338484289761351
1.02750630704236
0.216817664697181
0.377304982814808
0.325984167682348
0.400584249226315
0.382078847854192
0.281638072899138
0.471192573552125
0.363973834692976
0.107648977537244
0.190440652791476
0.481301085686471
0.198696845807144
0.158149160212392
0.358442635714903
0.375540211890059
0.677566792728751
0.466740060694576
0.301021914704881
0.479589340982371
0.339496294384883
0.650614160999108
0.3767000869098
0.453569308959737
0.242727269270238
0.33074034670821
0.459118673885513
0.254840315318109
0.272114893076734
0.290652870511502
0.3565332592692
0.723253591006775
0.43261769394068
0.173650595963615
0.216751015399581
0.14209986969844
0.299476000074129
0.182392917235021
0.192947435343969
0.743538550433652
0.314084684457826
0.287613360392268
0.351378984207095
0.456967864456999
0.438919749373958
0.332892225070317
0.160786062715931
0.258393306454451
0.328235282958374
0.172101290014119
0.218405538583662
0.182377231853433
0.26173826471994
0.295807734738711
0.159386374682268
0.520017694275824
0.241121488041929
0.304167932744486
0.327108613136918
0.224809561491627
0.117991265747464
0.218021969337672
0.562564790902329
0.281906761870045
0.182952688192414
0.274371276511383
0.232393067361585
0.486609390648915
0.339374284532439
0.434672200641502
0.339413641095226
0.45811432227938
0.802201447400931
0.234328468919928
0.322406547142345
0.397117737316711
0.374496257111849
0.311539433043983
0.672926377321278
0.119577478270425
0.40496065733498
0.212848068003063
0.225439060731296
0.454763248629304
0.205412760937588
0.747788684795845
0.314233581402756
0.287522832672869
0.513243259844828
0.302967704709795
0.352520380312894
0.208007702643314
0.352820592323833
0.118222532231076
0.392916998835402
0.297948716578722
0.306764754627592
0.226656924754121
0.689739523147444
0.689105369080216
0.317237545834127
0.299174568075099
0.275466058566596
0.292197330559692
0.47899772934457
0.317161099819106
0.168508266221263
0.472249774502515
0.425701803094153
0.377404785529464
0.320817991441306
0.649616759446494
0.290837139830313
0.435449363046802
0.319107437759139
0.223441701238062
1.07063602591302
0.126461127181361
0.689753079810892
0.427064334555783
0.146586823398472
0.359849663426803
0.425713768432812
0.353816550115419
0.177017453152044
0.395863875598782
0.597376927859186
0.328605764450261
0.251871700886064
0.171949398692829
0.792772585880336
0.290580805443934
0.29803075097206
0.199892602854788
0.221761714745695
0.305652832936887
0.428804458067041
0.310042814939762
0.544680909390174
0.602941433273658
0.662966502005603
0.394128216012905
0.255676137439847
0.309304518067785
0.469518917662974
0.297878972002933
0.290793696184902
0.692370248863044
0.292315960126191
0.477882665932853
0.393740627338573
0.272525757587584
0.305237477373027
0.18657670739372
0.543959482968156
0.644923318930713
0.149346619024468
0.293979394692037
0.236956558200491
0.295711640760957
0.317085180755709
0.317596980778149
0.35530501474211
0.346571123527808
0.799610995672244
0.468296936573507
0.272790814355833
0.350157503279146
0.397312333811506
0.277834034204591
0.181368573803277
0.177966301699056
0.348149453306195
0.331008624512524
0.281686956530009
0.437018583839186
0.469045043753109
0.233566424313799
0.0997255316801364
0.535375422471119
0.413928564516116
0.294573420153188
0.304583534502376
0.161695966745153
0.175289243026605
0.300545520298283
0.635715857094872
0.270466925207855
0.124887277212824
0.307386742271945
0.209308001754424
0.407898916295922
0.193831453293242
0.618873686277752
0.166228854151641
0.30486976517168
0.277270350770654
0.255339491868876
0.311620066754943
0.487412135484711
0.335338112975702
0.248098274580594
0.301557771799963
0.783439779525175
0.325619319880921
0.412281491779334
0.246485880913965
0.362453605585591
0.536845190074322
0.290253191110288
0.360076386542828
0.266286346509116
0.255339648892519
0.174797042717973
0.338912080222667
0.404259351967561
0.193800770633407
0.531628897126611
0.460972011393212
0.370544006240818
0.239537120242327
0.370045657949705
0.327757377676013
0.584112886560394
0.60653088380768
0.232608907029995
0.0505051147353959
0.266045381115486
0.17585658015437
0.326352679125577
0.117274657662887
0.236338414770757
0.311341816403598
0.481365101522637
0.286277970767217
0.152407054754588
0.208148275917315
0.423447620997542
0.327579783714312
0.247429761045973
0.305850469928755
0.441204041981473
0.210910950875142
0.174207479163408
0.212450539980709
0.301455226387237
0.341187269907103
0.364923539351914
0.222867616699271
0.174543521723596
0.47622561738715
0.665429990070101
0.0983844967189337
0.239385208559894
0.145446394532273
0.278353505654034
0.202240987870223
0.11399087187017
0.286565875007323
0.299943791019405
0.33412109413054
0.158523024413713
0.362336600896143
0.387465292712384
0.422935990236507
0.213881964238977
0.401257625587296
0.438204980824178
0.825058085710903
0.414432551400194
0.348504747196008
0.235551893112398
0.478288097362105
0.129156591285466
0.241787664405492
0.19227154035207
0.243117295573976
0.257122866790874
0.272763621435916
0.269978727138019
1.04702596292419
0.308832826066436
0.394087457387699
0.306360446180539
0.200704250328387
