PGA
0.2529194769866391
0.16107066770066106
0.27719214117426305
0.273827553213954
0.6343711944593883
0.2934007832987782
0.47498171328735955
0.30337606709546877
0.4567387656923493
0.5493635969451841
0.46445599629377315
0.36655149965663497
0.5362939156648557
0.4591247758430651
0.820243681405263
0.5431577399783325
0.2961134982556613
0.5801921279080757
0.2907451469161406
0.3994013153279343
0.405941970621893
0.29362409680714646
0.3243754984635351
0.2887104421896642
0.5475219100303069
0.9500340351101884
0.7364673649175701
0.6585442242742756
0.2942675812280534
0.6205742222617577
0.2887208003688243
0.18986187677497576
0.520708703887056
0.6616629380640034
0.84058182473721
0.27086425285634436
0.33397626587856233
0.6954422938802828
0.2697189124886034
0.7718071444940673
0.32460795165298484
0.6789227224882646
0.6757579215212601
0.3729876303264928
0.5062377976373252
0.2929987153838118
0.54395380973623
0.3240924940358494
0.9004366961381105
0.3973787812582084
0.3716039251817071
0.8282659865509491
0.6158003599133436
0.4581358479590654
0.23341052131260231
0.482062476968151
0.3459899325344056
0.5984453662770726
1.040733895507871
0.5966170946966856
0.41779452802417627
0.41848626257512145
0.30211906107441117
0.3811827494194807
0.4853891900325322
0.23305352597458145
0.6272347431513041
0.8757677120867268
0.7989412511793239
0.7126576578057778
0.7274756171619665
0.4108515080855326
0.659409721874207
0.7070065817836831
0.5238120024374232
0.3961015285698224
0.2569119688209424
0.6170701960745385
0.5717437445787843
0.6013801039573504
0.2972888991920899
0.13317585123395684
0.5562557878181668
0.4666841698029564
0.3142330998474723
0.6479003702345453
0.5540476686269916
0.4345995033409688
0.24297660602564622
0.3218154724580633
0.4787658111053388
0.8821457494489062
0.12582568218779938
1.0435854661269315
0.34401048690033253
0.3990484110684884
0.5158726863607742
0.536983455010104
0.25805383508501106
0.4525441894302085
0.2068037093092676
0.36887129176852196
0.22224975136781241
0.22720187066102518
0.5911860426191147
0.9206310515916346
0.3708988832361399
0.5378929722687339
0.5456440950854133
0.5938128915945715
0.6356149629581884
0.34303919434549784
0.4220763230409508
0.1984697236700206
0.23708801295925735
0.29139170621863836
0.5981197972464898
0.7187248463895635
0.3079529989906275
0.400460697077436
0.43043397606106776
0.3195661161035441
0.21692499431620246
0.6965077293490438
0.1801190782446289
0.8734780987957448
0.14907776510902282
0.19174648397380065
0.3599318194892252
0.38659941633812295
0.86709966792174
0.459265662378877
0.8957066852379593
0.9106203928552508
0.6128003062860468
1.5193474722406417
0.16334361314156295
0.7811663383929298
0.48543212908578853
0.3439439340987981
0.7920593889822856
0.49256910074210475
0.976950699223695
1.0435464545187463
0.6849912730799002
0.4227673011020932
0.25019416664163524
0.45292059336737817
0.273686495004607
0.9609091922746099
0.18700904346643119
0.7256344206014279
0.4858849714498693
1.2228063371209128
0.6278403913936881
0.6241431712148943
0.6193365985664029
0.4785025120406896
0.6358670307316374
0.7113247271202384
0.6612830964988717
0.17115105269250674
0.47432003597051403
0.7891494596533111
0.47437087718215404
0.4776487612558019
0.32200508818914686
0.47347516725153427
0.6074646254207718
0.4226365291371276
0.535138223283458
0.44947820180938397
0.42755860761565145
0.8110998572435514
0.6240600511877834
0.5290453397986805
0.9084657128086114
0.47843263698441335
1.0773689761202496
0.3294792839770883
0.6030250380689077
0.3914390283461243
0.35034611976430985
0.3158242756450414
0.3362092290423624
0.402550272219848
0.6495012087223264
0.999540671770275
0.20596569299281572
0.22779918036201816
0.585315176953617
0.30430423645613197
0.9331927640187923
0.38212682794494746
0.6820562608285226
0.2557521132275214
0.46216618513867114
2.4002378700827127
0.29587335700421097
0.4447612815085879
0.811356008260935
1.089992382761261
1.0756956617520035
0.3455861863367426
0.4251363734080619
0.7310738346246638
0.5459469398483789
0.5855910730894349
0.18050192061720255
0.2988968815444064
0.2391452422074732
0.28701276110041507
0.37379334291921107
0.8959803235590604
0.3137062427494053
0.4855177766470839
1.240655123137326
0.39551790349650146
0.26149156589489486
0.6401597039289855
0.7341751504513723
0.3575379673773879
0.4661563503606357
0.397366060969857
0.6690815158237294
0.5217509019952219
0.5359107949079535
0.2520175804631027
1.1086658810057837
0.7260258256090055
0.41482757488188005
0.45284393964867486
0.29051237814798275
0.21548283064494791
0.3399615195949242
0.5838558901568419
0.24662955914140366
0.2790245325380093
0.4528164851834559
0.31853596410598034
0.529402237561478
0.3565618104504005
0.49643575041596577
0.5779479559461647
0.4608947433150074
0.18857167978831643
0.4058499143468728
0.4121365760741441
0.2299789155064739
0.2624887206688439
0.8074601465250946
0.5118692241285538
0.9987059998264811
0.733514185027658
0.38773428761300555
0.3945298547329506
0.26919159963920436
0.3540440189321417
1.1472302086854282
0.29315981060106755
0.4378092054913858
0.6183999547698585
0.8769236361101186
0.7192057592356051
0.304016645540731
0.3784057157799742
0.6030922745512476
0.2355698103301292
0.24313134074640202
0.19127678990030453
0.6411385241076669
0.17393467355339448
0.35526079613554135
0.29518036853983215
0.3077509715548439
0.42773492495251997
0.5971227817064699
0.5882435359368391
0.7206383798912818
0.3030334529927902
0.4928749412323485
0.2460255228314837
0.3155749635519991
0.394013678198938
0.5920921027308269
0.5135628891652892
0.7997106866060538
0.3548028103863124
0.7769175787829122
0.8582594121879994
0.8257201018740018
0.6412503314127093
0.39146758759155437
0.12118538018105857
0.5028331447042024
0.2643097667013896
0.2688860272664248
0.5666781301471303
0.14971100881737623
0.15583733697189986
0.2873679128247108
0.42592736849810636
0.4727912382954253
0.4164025791868277
0.6071599346716928
0.9101823837808473
0.7936830861013275
0.47757452222281405
0.6623695305101063
0.7373569175893839
0.4737000760820278
0.5236487432485442
0.4644584600261178
1.1806234768271406
0.7359963310794323
0.4456954252046024
0.3181221401513094
0.5549447450647746
0.6915872686288933
0.30947887011927916
0.6999597434811452
0.5399100958070746
0.6047464937484526
0.49481404979689775
0.4792184464918004
0.15152199220117876
0.3476258543475141
0.6183856243543389
0.4426653813623362
1.169857487358267
0.19115302768412737
0.20133500917027514
0.6289013552083536
0.36912041050732414
0.8854374202155384
0.925080408659814
0.3706447223368364
0.9852059163591164
0.9664195866904607
0.5346669390759085
0.5824208381131016
0.9635050143947134
0.574732977747185
0.2728224677532195
0.499334359242315
0.4426441025951846
0.5250599642318275
0.5661262464338885
0.5077475290615732
0.43232712273669904
0.6324947496713912
0.38780412944597287
0.439869823526911
0.6934979140330972
0.635162865060871
0.5002954987704473
0.29639120421306203
0.34095644564784333
0.27237111837999045
1.357289096982475
0.4306054489313379
0.33380338430735507
0.4356717851362495
0.30196313507303024
0.16265148589001133
0.32354901839234085
0.3720524281170867
0.29502621616173297
0.420700901149441
0.4933912589777131
0.6152970507429815
0.5112559918858152
0.6031893772411254
0.2428785625269237
0.31933896780630816
0.6469324590729223
0.6388996814898045
0.3949806063326068
0.2634246253724269
1.241942832016066
0.28425249884839904
0.5151252719895923
0.3336646369821888
0.43780041881820336
0.4724736152328719
0.25124181019756564
0.5912080296595259
0.41006430969927465
0.6359919768418687
0.19133369654898458
0.6110357178997863
0.510726264012258
0.4128375034211503
0.32556159416482006
0.4445346268064232
0.25219759834151934
0.7778007257871206
0.3887056856936688
0.5777230724634355
1.2608269585322842
0.9082690810452226
0.4142452316415604
0.4850840064309733
0.3363081692884567
1.0339864930597684
0.6102956345110383
0.4769154391925505
0.7182825534591458
0.7807282684234866
0.2760473900846611
0.16004137054484194
0.4910420959209519
1.2100008349833749
0.6553058388122297
0.24545326415044172
1.6501939480603447
0.13349039726733167
0.3027649961000084
0.3076209286539504
0.3450197618228728
0.39022479118216913
0.5467539374032037
0.31839088736130644
0.29831055022487846
1.2995844906277867
0.2908483903495527
0.20454568688345864
0.677195164372778
0.9329184027257604
0.3293125035838794
0.6487505300675166
0.5282853518716937
0.372203371502886
0.4807660521121105
0.8490188455814429
1.9556432651009685
0.7076710528954097
0.2808014540652985
0.6384885592188475
0.6194997348676005
0.16167170558512725
0.9991134129215373
0.3429514574493434
0.351467603361849
0.29658261180711626
0.27773426829703224
0.4844974937297367
0.38301302663851566
0.5525913647392207
1.019528954718898
0.5841712153706025
0.3791442407681121
0.20531872369183687
0.4475171181180288
1.0977438599512048
0.6050829945502896
0.5781302023345232
0.21794082532889475
0.3440719701410886
0.5507075121102384
0.6183313221824204
0.5600816229123822
0.7454218926869686
1.1367395791691541
0.44860575036038436
0.32765978624378195
0.3263414563620767
0.3402350459298686
0.8338615343287439
0.4183967926184629
0.5973439260203529
0.14355239095210345
0.4711152640387078
0.3149962029907558
0.8778331080966597
0.15047923805562288
0.7728283339996648
0.5356898278865271
0.26251462451467256
0.2905967269642545
0.38013405215857615
0.14225847332161395
0.45221795625630556
0.7353911999433881
1.2198389951575572
0.2386071901719613
0.24847639587501968
0.753837372745252
0.5260536151712606
0.9437578614657486
1.125494327323451
0.4204404186217243
0.8563995637662054
0.8053473655868523
0.3906838134415295
0.3340576690197665
1.2049758783721076
0.412855102624389
0.5568977526266224
0.14699725391549556
0.4484994537498051
0.32665695814537393
0.4655185709329002
0.4779025317428455
0.3670860794672443
0.3708255122533329
0.2395284411151066
0.44679139767886666
0.6068176934229541
0.33763810727086796
0.29853150919788884
0.662505846383133
0.39915950108932696
0.8387830792332885
0.4791955191309389
0.6108301052272133
0.15873656633731387
0.4068206215939444
0.21090884577863375
0.47473408756969976
0.21823335633330096
0.36511223834719503
0.8378870799963302
0.3408877190487174
0.57030546330272
0.6730415572403876
0.25660993231644835
0.3797727382563982
0.28161971409696435
0.1958482059007884
0.36971330157043736
0.3812526222243734
0.7832765724283514
0.7495708818679466
0.30527391182053176
1.5231461963370634
0.325696518015962
0.35356038391152705
0.40977658587423804
0.31075822801638897
0.48544709156127425
0.31214642928138414
0.42428720155345323
0.5675926588637424
0.5444020804632486
0.33217282331676456
0.4312547349167033
0.32275276498012195
0.6193633883743808
0.7278131708579498
0.13312680657140127
0.250747978741961
0.5067543826127399
0.7303737073034251
0.29672323672903766
0.5330435724973791
0.8635121276364067
0.852221307666188
0.7721224322000101
0.304296793347625
0.28355552849351945
0.5588147194507643
0.45896535180082304
0.3535619250126263
0.3143084595990279
0.36080557864752894
0.2357660374550829
0.17364785845428315
0.12339145580828144
0.25344486848428766
0.32482890727692515
0.41858162561586376
0.6308085671800711
0.7783141371183984
0.33952906539787225
0.7601286876780374
0.3674549179214239
0.20054879854721175
0.13401539646735008
0.3433107429396388
0.3402892226649996
0.27382494795328705
0.5492978207031096
1.0854862970673311
0.4092300805134327
0.14701294991907682
0.21671652682346243
0.609739262077968
0.35908590537191
0.4423926427150621
0.6974288056520072
0.3947970081400802
0.5128003255116023
0.5752911871105304
0.5596663069782749
0.3289972321059913
1.5306613685403179
