PGA
0.218269255673878
0.30671183016509196
0.862451613681133
0.22643810731758
0.191163462413043
0.223250235784263
0.257359967812257
0.14238634588788698
0.20443756515544298
0.323222806549791
0.385656361686656
0.6364782169450799
0.19115749811554
0.12844992623982399
0.23996611233532
0.0787093581690658
0.20360142795988298
0.222400442230721
0.568215322992103
0.14097615177116102
0.293980922863124
0.22309875783398397
0.391311213702071
0.11550974822572699
0.7437636591158759
0.193715131983258
0.458396846481378
0.33958348364881896
0.47326853137874497
0.22635528486825698
0.614209475200558
0.333527649526053
0.231825594464758
0.293756964344781
0.23556438901342
0.496708466013882
0.295257455948295
0.15983357718387
0.37811939770983005
0.36295886602563204
0.16385652053620098
0.182331790952558
0.325421066423428
0.23761761845391502
0.366608649616285
0.255799170429566
0.261526012015313
0.21329909113193898
0.505241603094551
0.222644946243479
0.26777690048826697
0.14626816229143697
0.447257988388144
0.20264044966062802
0.15051933375228901
0.5009209378077291
0.330634878666122
0.143753006517337
0.40739552935247997
0.317176245361237
0.12901916888804302
0.141644918211616
0.210120364769237
0.288010570619547
0.5284063083081459
0.221973533867945
0.14711449026206302
0.256664886663407
0.6897370343783361
0.394076581294002
0.12078898590067699
0.450189274144969
0.47973905608313894
0.437215716845998
0.11513248354157599
0.30374988999081703
0.106175066446998
0.30913982917074895
0.234355334428769
0.12917897169657303
0.363010242817034
0.132762409586515
0.35468934864020796
0.22207801882988104
0.345822364092803
0.16833292204985997
0.133132135598954
0.383292091269753
0.23880366019738
0.454572422217718
0.33159090908082106
0.194858407836562
0.259178901455164
0.658074610472207
0.514332089944572
0.32640387795384695
0.580142711657708
0.332458432867739
0.228994715820846
0.252636832452437
0.406052261121716
0.224659979458305
0.308314076944545
0.496015369282902
0.37904961792459396
0.2753489571614
0.36034464744872396
0.411725599076862
0.8453087400915908
0.324289343964917
0.41868792729321
0.468556248163804
0.524323888479737
0.147924603143293
0.339709497401609
0.251577158393745
0.57779585047991
0.25575761223134
0.23584692933916
0.24333797609199104
0.23258078694517498
0.80982328529641
0.27072281727339004
0.200499864085788
0.189147519864333
0.29105862449086
0.502112987562111
0.358358059891985
0.8844830633421241
0.288449028144566
0.536726522974272
0.19554324712939802
0.40975947648365507
0.698976516145509
0.256012672711751
0.153222147692704
0.255621837594462
0.257218453231566
0.7803181463723101
0.297265752673142
0.304069999874461
0.227258883530346
0.296331627176201
0.24499740400178302
0.236132703926685
0.325106554972851
0.5515036842500141
0.24190045461619797
0.7609995285939329
0.396862149699531
0.247423117796102
0.6161476395655301
0.7237172724859878
0.43008652282287396
0.16417032137252802
0.18027603836884804
0.25473581989821503
0.559497876448468
0.829740626137338
0.263313026433567
0.659160461449553
0.256724149110996
0.29589737717584397
0.47702176405779495
0.220208611950367
